#,Time(ms),CH1(mV)
232,0.0107200,100.00
233,0.0106800,80.00
234,0.0106400,80.00
235,0.0106000,80.00
236,0.0105600,80.00
237,0.0105200,40.00
238,0.0104800,80.00
239,0.0104400,60.00
240,0.0104000,80.00
241,0.0103600,80.00
242,0.0103200,80.00
243,0.0102800,60.00
244,0.0102400,100.00
245,0.0102000,80.00
246,0.0101600,100.00
247,0.0101200,60.00
248,0.0100800,100.00
249,0.0100400,80.00
250,0.0100000,100.00
251,0.0099600,80.00
252,0.0099200,100.00
253,0.0098800,80.00
254,0.0098400,100.00
255,0.0098000,60.00
256,0.0097600,80.00
257,0.0097200,80.00
258,0.0096800,100.00
259,0.0096400,60.00
260,0.0096000,80.00
261,0.0095600,80.00
262,0.0095200,100.00
263,0.0094800,80.00
264,0.0094400,100.00
265,0.0094000,80.00
266,0.0093600,120.00
267,0.0093200,80.00
268,0.0092800,100.00
269,0.0092400,100.00
270,0.0092000,120.00
271,0.0091600,80.00
272,0.0091200,120.00
273,0.0090800,80.00
274,0.0090400,100.00
275,0.0090000,80.00
276,0.0089600,100.00
277,0.0089200,80.00
278,0.0088800,100.00
279,0.0088400,80.00
280,0.0088000,120.00
281,0.0087600,80.00
282,0.0087200,120.00
283,0.0086800,100.00
284,0.0086400,120.00
285,0.0086000,80.00
286,0.0085600,120.00
287,0.0085200,80.00
288,0.0084800,120.00
289,0.0084400,80.00
290,0.0084000,120.00
291,0.0083600,80.00
292,0.0083200,100.00
293,0.0082800,80.00
294,0.0082400,120.00
295,0.0082000,80.00
296,0.0081600,120.00
297,0.0081200,100.00
298,0.0080800,120.00
299,0.0080400,100.00
300,0.0080000,120.00
301,0.0079600,100.00
302,0.0079200,120.00
303,0.0078800,100.00
304,0.0078400,120.00
305,0.0078000,100.00
306,0.0077600,120.00
307,0.0077200,100.00
308,0.0076800,120.00
309,0.0076400,80.00
310,0.0076000,120.00
311,0.0075600,100.00
312,0.0075200,120.00
313,0.0074800,100.00
314,0.0074400,120.00
315,0.0074000,100.00
316,0.0073600,120.00
317,0.0073200,120.00
318,0.0072800,120.00
319,0.0072400,120.00
320,0.0072000,120.00
321,0.0071600,120.00
322,0.0071200,120.00
323,0.0070800,120.00
324,0.0070400,120.00
325,0.0070000,100.00
326,0.0069600,120.00
327,0.0069200,100.00
328,0.0068800,120.00
329,0.0068400,120.00
330,0.0068000,120.00
331,0.0067600,120.00
332,0.0067200,120.00
333,0.0066800,120.00
334,0.0066400,120.00
335,0.0066000,120.00
336,0.0065600,140.00
337,0.0065200,120.00
338,0.0064800,140.00
339,0.0064400,120.00
340,0.0064000,140.00
341,0.0063600,120.00
342,0.0063200,140.00
343,0.0062800,120.00
344,0.0062400,140.00
345,0.0062000,120.00
346,0.0061600,120.00
347,0.0061200,120.00
348,0.0060800,160.00
349,0.0060400,120.00
350,0.0060000,160.00
351,0.0059600,120.00
352,0.0059200,160.00
353,0.0058800,120.00
354,0.0058400,160.00
355,0.0058000,140.00
356,0.0057600,160.00
357,0.0057200,140.00
358,0.0056800,160.00
359,0.0056400,120.00
360,0.0056000,160.00
361,0.0055600,120.00
362,0.0055200,160.00
363,0.0054800,120.00
364,0.0054400,160.00
365,0.0054000,120.00
366,0.0053600,160.00
367,0.0053200,140.00
368,0.0052800,160.00
369,0.0052400,140.00
370,0.0052000,160.00
371,0.0051600,160.00
372,0.0051200,180.00
373,0.0050800,140.00
374,0.0050400,180.00
375,0.0050000,140.00
376,0.0049600,180.00
377,0.0049200,140.00
378,0.0048800,160.00
379,0.0048400,140.00
380,0.0048000,160.00
381,0.0047600,140.00
382,0.0047200,160.00
383,0.0046800,160.00
384,0.0046400,180.00
385,0.0046000,160.00
386,0.0045600,180.00
387,0.0045200,160.00
388,0.0044800,180.00
389,0.0044400,160.00
390,0.0044000,180.00
391,0.0043600,160.00
392,0.0043200,180.00
393,0.0042800,160.00
394,0.0042400,180.00
395,0.0042000,160.00
396,0.0041600,180.00
397,0.0041200,160.00
398,0.0040800,180.00
399,0.0040400,160.00
400,0.0040000,200.00
401,0.0039600,160.00
402,0.0039200,200.00
403,0.0038800,160.00
404,0.0038400,200.00
405,0.0038000,160.00
406,0.0037600,200.00
407,0.0037200,180.00
408,0.0036800,200.00
409,0.0036400,180.00
410,0.0036000,200.00
411,0.0035600,180.00
412,0.0035200,180.00
413,0.0034800,160.00
414,0.0034400,200.00
415,0.0034000,180.00
416,0.0033600,180.00
417,0.0033200,180.00
418,0.0032800,200.00
419,0.0032400,180.00
420,0.0032000,200.00
421,0.0031600,200.00
422,0.0031200,220.00
423,0.0030800,180.00
424,0.0030400,200.00
425,0.0030000,200.00
426,0.0029600,220.00
427,0.0029200,180.00
428,0.0028800,220.00
429,0.0028400,180.00
430,0.0028000,220.00
431,0.0027600,180.00
432,0.0027200,200.00
433,0.0026800,200.00
434,0.0026400,200.00
435,0.0026000,200.00
436,0.0025600,220.00
437,0.0025200,200.00
438,0.0024800,240.00
439,0.0024400,200.00
440,0.0024000,220.00
441,0.0023600,200.00
442,0.0023200,240.00
443,0.0022800,200.00
444,0.0022400,240.00
445,0.0022000,200.00
446,0.0021600,240.00
447,0.0021200,200.00
448,0.0020800,240.00
449,0.0020400,200.00
450,0.0020000,240.00
451,0.0019600,200.00
452,0.0019200,240.00
453,0.0018800,220.00
454,0.0018400,240.00
455,0.0018000,220.00
456,0.0017600,260.00
457,0.0017200,240.00
458,0.0016800,260.00
459,0.0016400,240.00
460,0.0016000,260.00
461,0.0015600,240.00
462,0.0015200,260.00
463,0.0014800,240.00
464,0.0014400,260.00
465,0.0014000,220.00
466,0.0013600,240.00
467,0.0013200,240.00
468,0.0012800,260.00
469,0.0012400,220.00
470,0.0012000,260.00
471,0.0011600,240.00
472,0.0011200,260.00
473,0.0010800,240.00
474,0.0010400,280.00
475,0.0010000,260.00
476,0.0009600,260.00
477,0.0009200,260.00
478,0.0008800,280.00
479,0.0008400,260.00
480,0.0008000,280.00
481,0.0007600,240.00
482,0.0007200,280.00
483,0.0006800,240.00
484,0.0006400,260.00
485,0.0006000,260.00
486,0.0005600,280.00
487,0.0005200,260.00
488,0.0004800,280.00
489,0.0004400,260.00
490,0.0004000,280.00
491,0.0003600,280.00
492,0.0003200,280.00
493,0.0002800,280.00
494,0.0002400,300.00
495,0.0002000,280.00
496,0.0001600,280.00
497,0.0001200,280.00
498,0.0000800,300.00
499,0.0000400,280.00
500,0.0000000,280.00
501,-0.0000400,260.00
502,-0.0000800,280.00
503,-0.0001200,280.00
504,-0.0001600,280.00
505,-0.0002000,280.00
506,-0.0002400,320.00
507,-0.0002800,280.00
508,-0.0003200,320.00
509,-0.0003600,280.00
510,-0.0004000,320.00
511,-0.0004400,280.00
512,-0.0004800,320.00
513,-0.0005200,300.00
514,-0.0005600,320.00
515,-0.0006000,280.00
516,-0.0006400,300.00
517,-0.0006800,300.00
518,-0.0007200,320.00
519,-0.0007600,280.00
520,-0.0008000,320.00
521,-0.0008400,300.00
522,-0.0008800,320.00
523,-0.0009200,320.00
524,-0.0009600,340.00
525,-0.0010000,320.00
526,-0.0010400,340.00
527,-0.0010800,320.00
528,-0.0011200,340.00
529,-0.0011600,320.00
530,-0.0012000,340.00
531,-0.0012400,320.00
532,-0.0012800,340.00
533,-0.0013200,320.00
534,-0.0013600,340.00
535,-0.0014000,300.00
536,-0.0014400,340.00
537,-0.0014800,320.00
538,-0.0015200,340.00
539,-0.0015600,320.00
540,-0.0016000,340.00
541,-0.0016400,340.00
542,-0.0016800,360.00
543,-0.0017200,340.00
544,-0.0017600,360.00
545,-0.0018000,340.00
546,-0.0018400,360.00
547,-0.0018800,340.00
548,-0.0019200,360.00
549,-0.0019600,340.00
550,-0.0020000,360.00
551,-0.0020400,340.00
552,-0.0020800,360.00
553,-0.0021200,340.00
554,-0.0021600,360.00
555,-0.0022000,340.00
556,-0.0022400,360.00
557,-0.0022800,360.00
558,-0.0023200,360.00
559,-0.0023600,360.00
560,-0.0024000,380.00
561,-0.0024400,360.00
562,-0.0024800,380.00
563,-0.0025200,360.00
564,-0.0025600,400.00
565,-0.0026000,360.00
566,-0.0026400,380.00
567,-0.0026800,360.00
568,-0.0027200,400.00
569,-0.0027600,360.00
570,-0.0028000,380.00
571,-0.0028400,360.00
572,-0.0028800,400.00
573,-0.0029200,360.00
574,-0.0029600,400.00
575,-0.0030000,400.00
576,-0.0030400,420.00
577,-0.0030800,400.00
578,-0.0031200,400.00
579,-0.0031600,400.00
580,-0.0032000,420.00
581,-0.0032400,400.00
582,-0.0032800,420.00
583,-0.0033200,400.00
584,-0.0033600,420.00
585,-0.0034000,400.00
586,-0.0034400,420.00
587,-0.0034800,400.00
588,-0.0035200,420.00
589,-0.0035600,400.00
590,-0.0036000,420.00
591,-0.0036400,400.00
592,-0.0036800,420.00
593,-0.0037200,400.00
594,-0.0037600,420.00
595,-0.0038000,420.00
596,-0.0038400,440.00
597,-0.0038800,420.00
598,-0.0039200,440.00
599,-0.0039600,420.00
600,-0.0040000,440.00
601,-0.0040400,420.00
602,-0.0040800,440.00
603,-0.0041200,420.00
604,-0.0041600,440.00
605,-0.0042000,420.00
606,-0.0042400,440.00
607,-0.0042800,420.00
608,-0.0043200,440.00
609,-0.0043600,420.00
610,-0.0044000,440.00
611,-0.0044400,440.00
612,-0.0044800,460.00
613,-0.0045200,440.00
614,-0.0045600,460.00
615,-0.0046000,440.00
616,-0.0046400,460.00
617,-0.0046800,440.00
618,-0.0047200,480.00
619,-0.0047600,440.00
620,-0.0048000,440.00
621,-0.0048400,440.00
622,-0.0048800,460.00
623,-0.0049200,440.00
624,-0.0049600,460.00
625,-0.0050000,440.00
626,-0.0050400,480.00
627,-0.0050800,460.00
628,-0.0051200,480.00
629,-0.0051600,460.00
630,-0.0052000,480.00
631,-0.0052400,480.00
632,-0.0052800,500.00
633,-0.0053200,480.00
634,-0.0053600,500.00
635,-0.0054000,480.00
636,-0.0054400,500.00
637,-0.0054800,460.00
638,-0.0055200,500.00
639,-0.0055600,480.00
640,-0.0056000,500.00
641,-0.0056400,480.00
642,-0.0056800,500.00
643,-0.0057200,480.00
644,-0.0057600,500.00
645,-0.0058000,500.00
646,-0.0058400,500.00
647,-0.0058800,500.00
648,-0.0059200,520.00
649,-0.0059600,500.00
650,-0.0060000,520.00
651,-0.0060400,500.00
652,-0.0060800,520.00
653,-0.0061200,500.00
654,-0.0061600,520.00
655,-0.0062000,500.00
656,-0.0062400,520.00
657,-0.0062800,500.00
658,-0.0063200,520.00
659,-0.0063600,500.00
660,-0.0064000,520.00
661,-0.0064400,500.00
662,-0.0064800,540.00
663,-0.0065200,500.00
664,-0.0065600,540.00
665,-0.0066000,520.00
666,-0.0066400,520.00
667,-0.0066800,520.00
668,-0.0067200,540.00
669,-0.0067600,520.00
670,-0.0068000,540.00
671,-0.0068400,520.00
672,-0.0068800,520.00
673,-0.0069200,520.00
674,-0.0069600,520.00
675,-0.0070000,520.00
676,-0.0070400,520.00
677,-0.0070800,520.00
678,-0.0071200,560.00
679,-0.0071600,520.00
680,-0.0072000,560.00
681,-0.0072400,540.00
682,-0.0072800,560.00
683,-0.0073200,540.00
684,-0.0073600,560.00
685,-0.0074000,540.00
686,-0.0074400,560.00
687,-0.0074800,540.00
688,-0.0075200,560.00
689,-0.0075600,540.00
690,-0.0076000,560.00
691,-0.0076400,540.00
692,-0.0076800,580.00
693,-0.0077200,540.00
694,-0.0077600,560.00
695,-0.0078000,560.00
696,-0.0078400,580.00
697,-0.0078800,560.00
698,-0.0079200,580.00
699,-0.0079600,560.00
700,-0.0080000,600.00
701,-0.0080400,560.00
702,-0.0080800,580.00
703,-0.0081200,560.00
704,-0.0081600,600.00
705,-0.0082000,560.00
706,-0.0082400,580.00
707,-0.0082800,560.00
708,-0.0083200,580.00
709,-0.0083600,560.00
710,-0.0084000,580.00
711,-0.0084400,560.00
712,-0.0084800,600.00
713,-0.0085200,580.00
714,-0.0085600,600.00
715,-0.0086000,580.00
716,-0.0086400,600.00
717,-0.0086800,580.00
718,-0.0087200,600.00
719,-0.0087600,580.00
720,-0.0088000,600.00
721,-0.0088400,600.00
722,-0.0088800,600.00
723,-0.0089200,580.00
724,-0.0089600,600.00
725,-0.0090000,580.00
726,-0.0090400,600.00
727,-0.0090800,600.00
728,-0.0091200,600.00
729,-0.0091600,600.00
730,-0.0092000,600.00
731,-0.0092400,600.00
732,-0.0092800,600.00
733,-0.0093200,600.00
734,-0.0093600,620.00
735,-0.0094000,600.00
736,-0.0094400,620.00
737,-0.0094800,600.00
738,-0.0095200,620.00
739,-0.0095600,600.00
740,-0.0096000,640.00
741,-0.0096400,600.00
742,-0.0096800,620.00
743,-0.0097200,600.00
744,-0.0097600,620.00
745,-0.0098000,600.00
746,-0.0098400,620.00
747,-0.0098800,600.00
748,-0.0099200,640.00
749,-0.0099600,620.00
750,-0.0100000,640.00
751,-0.0100400,640.00
752,-0.0100800,640.00
753,-0.0101200,620.00
754,-0.0101600,640.00
755,-0.0102000,640.00
756,-0.0102400,640.00
757,-0.0102800,620.00
758,-0.0103200,640.00
759,-0.0103600,640.00
760,-0.0104000,640.00
761,-0.0104400,620.00
762,-0.0104800,660.00
763,-0.0105200,620.00
764,-0.0105600,660.00
765,-0.0106000,640.00
766,-0.0106400,660.00
767,-0.0106800,640.00
768,-0.0107200,660.00
769,-0.0107600,640.00
770,-0.0108000,660.00
771,-0.0108400,660.00
772,-0.0108800,660.00
773,-0.0109200,660.00
774,-0.0109600,660.00
775,-0.0110000,640.00
776,-0.0110400,660.00
777,-0.0110800,660.00
778,-0.0111200,660.00
779,-0.0111600,640.00
780,-0.0112000,660.00
781,-0.0112400,640.00
782,-0.0112800,660.00
783,-0.0113200,640.00
784,-0.0113600,680.00
785,-0.0114000,660.00
786,-0.0114400,680.00
787,-0.0114800,660.00
788,-0.0115200,680.00
789,-0.0115600,660.00
790,-0.0116000,680.00
791,-0.0116400,660.00
792,-0.0116800,680.00
793,-0.0117200,660.00
794,-0.0117600,680.00
795,-0.0118000,660.00
796,-0.0118400,680.00
797,-0.0118800,660.00
798,-0.0119200,680.00
799,-0.0119600,680.00
800,-0.0120000,700.00
801,-0.0120400,680.00
802,-0.0120800,720.00
803,-0.0121200,680.00
804,-0.0121600,720.00
805,-0.0122000,680.00
806,-0.0122400,720.00
807,-0.0122800,680.00
808,-0.0123200,720.00
809,-0.0123600,680.00
810,-0.0124000,720.00
811,-0.0124400,680.00
812,-0.0124800,720.00
813,-0.0125200,680.00
814,-0.0125600,720.00
815,-0.0126000,700.00
816,-0.0126400,740.00
817,-0.0126800,720.00
818,-0.0127200,740.00
819,-0.0127600,720.00
820,-0.0128000,740.00
821,-0.0128400,720.00
822,-0.0128800,760.00
823,-0.0129200,720.00
824,-0.0129600,740.00
825,-0.0130000,720.00
826,-0.0130400,760.00
827,-0.0130800,720.00
828,-0.0131200,740.00
829,-0.0131600,720.00
830,-0.0132000,740.00
831,-0.0132400,720.00
832,-0.0132800,760.00
833,-0.0133200,740.00
834,-0.0133600,760.00
835,-0.0134000,740.00
836,-0.0134400,760.00
837,-0.0134800,740.00
838,-0.0135200,760.00
839,-0.0135600,760.00
840,-0.0136000,780.00
841,-0.0136400,760.00
842,-0.0136800,760.00
843,-0.0137200,760.00
844,-0.0137600,760.00
845,-0.0138000,760.00
846,-0.0138400,760.00
847,-0.0138800,760.00
848,-0.0139200,780.00
849,-0.0139600,760.00
850,-0.0140000,760.00
851,-0.0140400,760.00
852,-0.0140800,780.00
853,-0.0141200,760.00
854,-0.0141600,800.00
855,-0.0142000,760.00
856,-0.0142400,800.00
857,-0.0142800,760.00
858,-0.0143200,800.00
859,-0.0143600,760.00
860,-0.0144000,800.00
861,-0.0144400,760.00
862,-0.0144800,800.00
863,-0.0145200,780.00
864,-0.0145600,800.00
865,-0.0146000,760.00
866,-0.0146400,800.00
867,-0.0146800,800.00
868,-0.0147200,820.00
869,-0.0147600,800.00
870,-0.0148000,820.00
871,-0.0148400,800.00
872,-0.0148800,820.00
873,-0.0149200,800.00
874,-0.0149600,820.00
875,-0.0150000,800.00
876,-0.0150400,820.00
877,-0.0150800,820.00
878,-0.0151200,820.00
879,-0.0151600,800.00
880,-0.0152000,820.00
881,-0.0152400,800.00
882,-0.0152800,820.00
883,-0.0153200,820.00
884,-0.0153600,820.00
885,-0.0154000,820.00
886,-0.0154400,840.00
887,-0.0154800,820.00
888,-0.0155200,840.00
889,-0.0155600,840.00
890,-0.0156000,840.00
891,-0.0156400,840.00
892,-0.0156800,860.00
893,-0.0157200,840.00
894,-0.0157600,860.00
895,-0.0158000,840.00
896,-0.0158400,840.00
897,-0.0158800,820.00
898,-0.0159200,840.00
899,-0.0159600,840.00
900,-0.0160000,860.00
901,-0.0160400,840.00
902,-0.0160800,860.00
903,-0.0161200,840.00
904,-0.0161600,880.00
905,-0.0162000,840.00
906,-0.0162400,880.00
907,-0.0162800,860.00
908,-0.0163200,880.00
909,-0.0163600,860.00
910,-0.0164000,880.00
911,-0.0164400,880.00
912,-0.0164800,880.00
913,-0.0165200,860.00
914,-0.0165600,880.00
915,-0.0166000,860.00
916,-0.0166400,880.00
917,-0.0166800,860.00
918,-0.0167200,880.00
919,-0.0167600,860.00
920,-0.0168000,880.00
921,-0.0168400,860.00
922,-0.0168800,900.00
923,-0.0169200,880.00
924,-0.0169600,900.00
925,-0.0170000,880.00
926,-0.0170400,900.00
927,-0.0170800,880.00
928,-0.0171200,900.00
929,-0.0171600,880.00
930,-0.0172000,920.00
931,-0.0172400,880.00
932,-0.0172800,900.00
933,-0.0173200,880.00
934,-0.0173600,920.00
935,-0.0174000,880.00
936,-0.0174400,900.00
937,-0.0174800,900.00
938,-0.0175200,920.00
939,-0.0175600,900.00
940,-0.0176000,920.00
941,-0.0176400,900.00
942,-0.0176800,920.00
943,-0.0177200,900.00
944,-0.0177600,920.00
945,-0.0178000,920.00
946,-0.0178400,920.00
947,-0.0178800,920.00
948,-0.0179200,920.00
949,-0.0179600,900.00
950,-0.0180000,920.00
951,-0.0180400,900.00
952,-0.0180800,920.00
953,-0.0181200,920.00
954,-0.0181600,920.00
955,-0.0182000,920.00
956,-0.0182400,920.00
957,-0.0182800,920.00
958,-0.0183200,940.00
959,-0.0183600,920.00
960,-0.0184000,960.00
961,-0.0184400,920.00
962,-0.0184800,960.00
963,-0.0185200,920.00
964,-0.0185600,960.00
965,-0.0186000,920.00
966,-0.0186400,940.00
967,-0.0186800,920.00
968,-0.0187200,940.00
969,-0.0187600,920.00
970,-0.0188000,940.00
971,-0.0188400,940.00
972,-0.0188800,940.00
973,-0.0189200,920.00
974,-0.0189600,960.00
975,-0.0190000,940.00
976,-0.0190400,960.00
977,-0.0190800,940.00
978,-0.0191200,980.00
979,-0.0191600,960.00
980,-0.0192000,980.00
981,-0.0192400,960.00
982,-0.0192800,980.00
983,-0.0193200,940.00
984,-0.0193600,960.00
985,-0.0194000,940.00
986,-0.0194400,960.00
987,-0.0194800,940.00
988,-0.0195200,960.00
989,-0.0195600,940.00
990,-0.0196000,980.00
991,-0.0196400,960.00
992,-0.0196800,980.00
993,-0.0197200,960.00
994,-0.0197600,980.00
995,-0.0198000,960.00
996,-0.0198400,980.00
997,-0.0198800,960.00
998,-0.0199200,980.00
999,-0.0199600,960.00
1000,-0.0200000,980.00
1001,-0.0200400,960.00
1002,-0.0200800,980.00
1003,-0.0201200,960.00
1004,-0.0201600,980.00
1005,-0.0202000,960.00
1006,-0.0202400,980.00
1007,-0.0202800,980.00
1008,-0.0203200,980.00
1009,-0.0203600,980.00
1010,-0.0204000,1000.00
1011,-0.0204400,980.00
1012,-0.0204800,1000.00
1013,-0.0205200,980.00
1014,-0.0205600,1000.00
1015,-0.0206000,980.00
1016,-0.0206400,1000.00
1017,-0.0206800,980.00
1018,-0.0207200,1000.00
1019,-0.0207600,980.00
1020,-0.0208000,1000.00
1021,-0.0208400,980.00
1022,-0.0208800,1000.00
1023,-0.0209200,980.00
1024,-0.0209600,1000.00
1025,-0.0210000,980.00
1026,-0.0210400,1000.00
1027,-0.0210800,1000.00
1028,-0.0211200,1020.00
1029,-0.0211600,1000.00
1030,-0.0212000,1020.00
1031,-0.0212400,1000.00
1032,-0.0212800,1020.00
1033,-0.0213200,1000.00
1034,-0.0213600,1020.00
1035,-0.0214000,1000.00
1036,-0.0214400,1000.00
1037,-0.0214800,1000.00
1038,-0.0215200,1020.00
1039,-0.0215600,1000.00
1040,-0.0216000,1020.00
1041,-0.0216400,1000.00
1042,-0.0216800,1040.00
1043,-0.0217200,1000.00
1044,-0.0217600,1060.00
1045,-0.0218000,1020.00
1046,-0.0218400,1040.00
1047,-0.0218800,1020.00
1048,-0.0219200,1040.00
1049,-0.0219600,1020.00
1050,-0.0220000,1040.00
1051,-0.0220400,1020.00
1052,-0.0220800,1040.00
1053,-0.0221200,1020.00
1054,-0.0221600,1040.00
1055,-0.0222000,1040.00
1056,-0.0222400,1040.00
1057,-0.0222800,1040.00
1058,-0.0223200,1040.00
1059,-0.0223600,1020.00
1060,-0.0224000,1060.00
1061,-0.0224400,1040.00
1062,-0.0224800,1060.00
1063,-0.0225200,1040.00
1064,-0.0225600,1060.00
1065,-0.0226000,1060.00
1066,-0.0226400,1080.00
1067,-0.0226800,1040.00
1068,-0.0227200,1080.00
1069,-0.0227600,1040.00
1070,-0.0228000,1060.00
1071,-0.0228400,1040.00
1072,-0.0228800,1080.00
1073,-0.0229200,1040.00
1074,-0.0229600,1080.00
1075,-0.0230000,1060.00
1076,-0.0230400,1080.00
1077,-0.0230800,1060.00
1078,-0.0231200,1080.00
1079,-0.0231600,1060.00
1080,-0.0232000,1080.00
1081,-0.0232400,1080.00
1082,-0.0232800,1080.00
1083,-0.0233200,1080.00
1084,-0.0233600,1080.00
1085,-0.0234000,1080.00
1086,-0.0234400,1100.00
1087,-0.0234800,1080.00
1088,-0.0235200,1100.00
1089,-0.0235600,1080.00
1090,-0.0236000,1080.00
1091,-0.0236400,1080.00
1092,-0.0236800,1100.00
1093,-0.0237200,1080.00
1094,-0.0237600,1120.00
1095,-0.0238000,1080.00
1096,-0.0238400,1120.00
1097,-0.0238800,1100.00
1098,-0.0239200,1140.00
