#,Time(ms),CH1(mV)
116,0.0768000,80.00
117,0.0766000,0.00
118,0.0764000,80.00
119,0.0762000,0.00
120,0.0760000,80.00
121,0.0758000,0.00
122,0.0756000,80.00
123,0.0754000,0.00
124,0.0752000,80.00
125,0.0750000,0.00
126,0.0748000,80.00
127,0.0746000,0.00
128,0.0744000,80.00
129,0.0742000,0.00
130,0.0740000,80.00
131,0.0738000,0.00
132,0.0736000,80.00
133,0.0734000,0.00
134,0.0732000,80.00
135,0.0730000,0.00
136,0.0728000,80.00
137,0.0726000,0.00
138,0.0724000,80.00
139,0.0722000,0.00
140,0.0720000,80.00
141,0.0718000,0.00
142,0.0716000,80.00
143,0.0714000,0.00
144,0.0712000,80.00
145,0.0710000,0.00
146,0.0708000,80.00
147,0.0706000,0.00
148,0.0704000,80.00
149,0.0702000,0.00
150,0.0700000,80.00
151,0.0698000,0.00
152,0.0696000,80.00
153,0.0694000,0.00
154,0.0692000,80.00
155,0.0690000,0.00
156,0.0688000,80.00
157,0.0686000,0.00
158,0.0684000,80.00
159,0.0682000,0.00
160,0.0680000,80.00
161,0.0678000,0.00
162,0.0676000,80.00
163,0.0674000,0.00
164,0.0672000,80.00
165,0.0670000,0.00
166,0.0668000,80.00
167,0.0666000,0.00
168,0.0664000,80.00
169,0.0662000,0.00
170,0.0660000,80.00
171,0.0658000,0.00
172,0.0656000,80.00
173,0.0654000,0.00
174,0.0652000,80.00
175,0.0650000,0.00
176,0.0648000,80.00
177,0.0646000,0.00
178,0.0644000,80.00
179,0.0642000,0.00
180,0.0640000,80.00
181,0.0638000,0.00
182,0.0636000,80.00
183,0.0634000,0.00
184,0.0632000,80.00
185,0.0630000,0.00
186,0.0628000,80.00
187,0.0626000,0.00
188,0.0624000,80.00
189,0.0622000,0.00
190,0.0620000,80.00
191,0.0618000,0.00
192,0.0616000,80.00
193,0.0614000,0.00
194,0.0612000,80.00
195,0.0610000,0.00
196,0.0608000,80.00
197,0.0606000,0.00
198,0.0604000,80.00
199,0.0602000,0.00
200,0.0600000,80.00
201,0.0598000,0.00
202,0.0596000,80.00
203,0.0594000,0.00
204,0.0592000,80.00
205,0.0590000,0.00
206,0.0588000,80.00
207,0.0586000,0.00
208,0.0584000,80.00
209,0.0582000,0.00
210,0.0580000,80.00
211,0.0578000,0.00
212,0.0576000,80.00
213,0.0574000,0.00
214,0.0572000,80.00
215,0.0570000,0.00
216,0.0568000,80.00
217,0.0566000,0.00
218,0.0564000,80.00
219,0.0562000,0.00
220,0.0560000,80.00
221,0.0558000,0.00
222,0.0556000,80.00
223,0.0554000,0.00
224,0.0552000,80.00
225,0.0550000,0.00
226,0.0548000,80.00
227,0.0546000,0.00
228,0.0544000,80.00
229,0.0542000,0.00
230,0.0540000,80.00
231,0.0538000,0.00
232,0.0536000,80.00
233,0.0534000,0.00
234,0.0532000,80.00
235,0.0530000,0.00
236,0.0528000,80.00
237,0.0526000,0.00
238,0.0524000,80.00
239,0.0522000,0.00
240,0.0520000,80.00
241,0.0518000,0.00
242,0.0516000,80.00
243,0.0514000,0.00
244,0.0512000,80.00
245,0.0510000,0.00
246,0.0508000,80.00
247,0.0506000,0.00
248,0.0504000,80.00
249,0.0502000,0.00
250,0.0500000,80.00
251,0.0498000,0.00
252,0.0496000,80.00
253,0.0494000,0.00
254,0.0492000,80.00
255,0.0490000,0.00
256,0.0488000,80.00
257,0.0486000,0.00
258,0.0484000,80.00
259,0.0482000,0.00
260,0.0480000,80.00
261,0.0478000,0.00
262,0.0476000,80.00
263,0.0474000,0.00
264,0.0472000,80.00
265,0.0470000,0.00
266,0.0468000,80.00
267,0.0466000,0.00
268,0.0464000,80.00
269,0.0462000,0.00
270,0.0460000,80.00
271,0.0458000,0.00
272,0.0456000,80.00
273,0.0454000,0.00
274,0.0452000,80.00
275,0.0450000,0.00
276,0.0448000,80.00
277,0.0446000,0.00
278,0.0444000,80.00
279,0.0442000,0.00
280,0.0440000,80.00
281,0.0438000,0.00
282,0.0436000,80.00
283,0.0434000,0.00
284,0.0432000,80.00
285,0.0430000,0.00
286,0.0428000,80.00
287,0.0426000,0.00
288,0.0424000,80.00
289,0.0422000,0.00
290,0.0420000,80.00
291,0.0418000,0.00
292,0.0416000,80.00
293,0.0414000,0.00
294,0.0412000,80.00
295,0.0410000,0.00
296,0.0408000,80.00
297,0.0406000,0.00
298,0.0404000,80.00
299,0.0402000,0.00
300,0.0400000,80.00
301,0.0398000,0.00
302,0.0396000,80.00
303,0.0394000,0.00
304,0.0392000,80.00
305,0.0390000,0.00
306,0.0388000,80.00
307,0.0386000,0.00
308,0.0384000,80.00
309,0.0382000,0.00
310,0.0380000,80.00
311,0.0378000,0.00
312,0.0376000,80.00
313,0.0374000,0.00
314,0.0372000,80.00
315,0.0370000,0.00
316,0.0368000,80.00
317,0.0366000,0.00
318,0.0364000,80.00
319,0.0362000,0.00
320,0.0360000,80.00
321,0.0358000,0.00
322,0.0356000,80.00
323,0.0354000,0.00
324,0.0352000,80.00
325,0.0350000,0.00
326,0.0348000,80.00
327,0.0346000,0.00
328,0.0344000,80.00
329,0.0342000,0.00
330,0.0340000,80.00
331,0.0338000,0.00
332,0.0336000,80.00
333,0.0334000,0.00
334,0.0332000,80.00
335,0.0330000,0.00
336,0.0328000,80.00
337,0.0326000,0.00
338,0.0324000,80.00
339,0.0322000,0.00
340,0.0320000,80.00
341,0.0318000,0.00
342,0.0316000,80.00
343,0.0314000,0.00
344,0.0312000,80.00
345,0.0310000,0.00
346,0.0308000,80.00
347,0.0306000,0.00
348,0.0304000,80.00
349,0.0302000,0.00
350,0.0300000,80.00
351,0.0298000,0.00
352,0.0296000,80.00
353,0.0294000,0.00
354,0.0292000,80.00
355,0.0290000,0.00
356,0.0288000,80.00
357,0.0286000,0.00
358,0.0284000,80.00
359,0.0282000,0.00
360,0.0280000,80.00
361,0.0278000,0.00
362,0.0276000,80.00
363,0.0274000,0.00
364,0.0272000,80.00
365,0.0270000,0.00
366,0.0268000,80.00
367,0.0266000,0.00
368,0.0264000,80.00
369,0.0262000,0.00
370,0.0260000,80.00
371,0.0258000,0.00
372,0.0256000,80.00
373,0.0254000,0.00
374,0.0252000,80.00
375,0.0250000,0.00
376,0.0248000,80.00
377,0.0246000,0.00
378,0.0244000,80.00
379,0.0242000,0.00
380,0.0240000,80.00
381,0.0238000,0.00
382,0.0236000,80.00
383,0.0234000,0.00
384,0.0232000,80.00
385,0.0230000,0.00
386,0.0228000,80.00
387,0.0226000,0.00
388,0.0224000,80.00
389,0.0222000,0.00
390,0.0220000,80.00
391,0.0218000,0.00
392,0.0216000,80.00
393,0.0214000,0.00
394,0.0212000,80.00
395,0.0210000,0.00
396,0.0208000,80.00
397,0.0206000,0.00
398,0.0204000,80.00
399,0.0202000,0.00
400,0.0200000,80.00
401,0.0198000,0.00
402,0.0196000,80.00
403,0.0194000,0.00
404,0.0192000,80.00
405,0.0190000,0.00
406,0.0188000,80.00
407,0.0186000,0.00
408,0.0184000,80.00
409,0.0182000,0.00
410,0.0180000,80.00
411,0.0178000,0.00
412,0.0176000,80.00
413,0.0174000,0.00
414,0.0172000,80.00
415,0.0170000,0.00
416,0.0168000,80.00
417,0.0166000,0.00
418,0.0164000,80.00
419,0.0162000,0.00
420,0.0160000,80.00
421,0.0158000,0.00
422,0.0156000,80.00
423,0.0154000,0.00
424,0.0152000,80.00
425,0.0150000,0.00
426,0.0148000,80.00
427,0.0146000,0.00
428,0.0144000,80.00
429,0.0142000,0.00
430,0.0140000,80.00
431,0.0138000,0.00
432,0.0136000,80.00
433,0.0134000,0.00
434,0.0132000,80.00
435,0.0130000,0.00
436,0.0128000,80.00
437,0.0126000,0.00
438,0.0124000,80.00
439,0.0122000,0.00
440,0.0120000,80.00
441,0.0118000,0.00
442,0.0116000,80.00
443,0.0114000,0.00
444,0.0112000,80.00
445,0.0110000,0.00
446,0.0108000,80.00
447,0.0106000,0.00
448,0.0104000,80.00
449,0.0102000,0.00
450,0.0100000,120.00
451,0.0098000,0.00
452,0.0096000,80.00
453,0.0094000,0.00
454,0.0092000,80.00
455,0.0090000,0.00
456,0.0088000,80.00
457,0.0086000,40.00
458,0.0084000,80.00
459,0.0082000,40.00
460,0.0080000,80.00
461,0.0078000,0.00
462,0.0076000,120.00
463,0.0074000,40.00
464,0.0072000,120.00
465,0.0070000,40.00
466,0.0068000,120.00
467,0.0066000,80.00
468,0.0064000,120.00
469,0.0062000,40.00
470,0.0060000,120.00
471,0.0058000,80.00
472,0.0056000,120.00
473,0.0054000,80.00
474,0.0052000,160.00
475,0.0050000,120.00
476,0.0048000,160.00
477,0.0046000,120.00
478,0.0044000,200.00
479,0.0042000,120.00
480,0.0040000,160.00
481,0.0038000,120.00
482,0.0036000,200.00
483,0.0034000,120.00
484,0.0032000,240.00
485,0.0030000,160.00
486,0.0028000,240.00
487,0.0026000,160.00
488,0.0024000,280.00
489,0.0022000,200.00
490,0.0020000,280.00
491,0.0018000,240.00
492,0.0016000,320.00
493,0.0014000,240.00
494,0.0012000,320.00
495,0.0010000,280.00
496,0.0008000,320.00
497,0.0006000,320.00
498,0.0004000,360.00
499,0.0002000,320.00
500,0.0000000,400.00
501,-0.0002000,320.00
502,-0.0004000,440.00
503,-0.0006000,400.00
504,-0.0008000,440.00
505,-0.0010000,440.00
506,-0.0012000,480.00
507,-0.0014000,440.00
508,-0.0016000,480.00
509,-0.0018000,480.00
510,-0.0020000,560.00
511,-0.0022000,480.00
512,-0.0024000,560.00
513,-0.0026000,560.00
514,-0.0028000,640.00
515,-0.0030000,560.00
516,-0.0032000,640.00
517,-0.0034000,600.00
518,-0.0036000,680.00
519,-0.0038000,640.00
520,-0.0040000,720.00
521,-0.0042000,680.00
522,-0.0044000,760.00
523,-0.0046000,720.00
524,-0.0048000,800.00
525,-0.0050000,760.00
526,-0.0052000,840.00
527,-0.0054000,800.00
528,-0.0056000,880.00
529,-0.0058000,840.00
530,-0.0060000,960.00
531,-0.0062000,880.00
532,-0.0064000,960.00
533,-0.0066000,920.00
534,-0.0068000,1040.00
535,-0.0070000,1000.00
536,-0.0072000,1080.00
537,-0.0074000,1040.00
538,-0.0076000,1120.00
539,-0.0078000,1080.00
540,-0.0080000,1160.00
541,-0.0082000,1120.00
542,-0.0084000,1200.00
543,-0.0086000,1160.00
544,-0.0088000,1280.00
545,-0.0090000,1240.00
546,-0.0092000,1280.00
547,-0.0094000,1280.00
548,-0.0096000,1360.00
549,-0.0098000,1280.00
550,-0.0100000,1360.00
551,-0.0102000,1360.00
552,-0.0104000,1400.00
553,-0.0106000,1360.00
554,-0.0108000,1440.00
555,-0.0110000,1400.00
556,-0.0112000,1480.00
557,-0.0114000,1440.00
558,-0.0116000,1560.00
559,-0.0118000,1520.00
560,-0.0120000,1600.00
561,-0.0122000,1560.00
562,-0.0124000,1600.00
563,-0.0126000,1560.00
564,-0.0128000,1640.00
565,-0.0130000,1600.00
566,-0.0132000,1680.00
567,-0.0134000,1600.00
568,-0.0136000,1720.00
569,-0.0138000,1720.00
570,-0.0140000,1760.00
571,-0.0142000,1720.00
572,-0.0144000,1800.00
573,-0.0146000,1760.00
574,-0.0148000,1840.00
575,-0.0150000,1840.00
576,-0.0152000,1920.00
577,-0.0154000,1840.00
578,-0.0156000,1920.00
579,-0.0158000,1920.00
580,-0.0160000,1960.00
581,-0.0162000,1920.00
582,-0.0164000,2000.00
583,-0.0166000,2000.00
584,-0.0168000,2040.00
585,-0.0170000,2040.00
586,-0.0172000,2080.00
587,-0.0174000,2040.00
588,-0.0176000,2160.00
589,-0.0178000,2080.00
590,-0.0180000,2200.00
591,-0.0182000,2160.00
592,-0.0184000,2240.00
593,-0.0186000,2200.00
594,-0.0188000,2240.00
595,-0.0190000,2200.00
596,-0.0192000,2320.00
597,-0.0194000,2240.00
598,-0.0196000,2360.00
599,-0.0198000,2320.00
600,-0.0200000,2400.00
601,-0.0202000,2360.00
602,-0.0204000,2440.00
603,-0.0206000,2400.00
604,-0.0208000,2480.00
605,-0.0210000,2400.00
606,-0.0212000,2520.00
607,-0.0214000,2480.00
608,-0.0216000,2560.00
609,-0.0218000,2520.00
610,-0.0220000,2600.00
611,-0.0222000,2560.00
612,-0.0224000,2600.00
613,-0.0226000,2560.00
614,-0.0228000,2640.00
615,-0.0230000,2600.00
616,-0.0232000,2680.00
617,-0.0234000,2640.00
618,-0.0236000,2680.00
619,-0.0238000,2640.00
620,-0.0240000,2720.00
621,-0.0242000,2680.00
622,-0.0244000,2720.00
623,-0.0246000,2720.00
624,-0.0248000,2800.00
625,-0.0250000,2720.00
626,-0.0252000,2800.00
627,-0.0254000,2760.00
628,-0.0256000,2840.00
629,-0.0258000,2800.00
630,-0.0260000,2880.00
631,-0.0262000,2840.00
632,-0.0264000,2880.00
633,-0.0266000,2880.00
634,-0.0268000,2960.00
635,-0.0270000,2880.00
636,-0.0272000,2960.00
637,-0.0274000,2920.00
638,-0.0276000,3000.00
639,-0.0278000,2960.00
640,-0.0280000,3040.00
641,-0.0282000,3000.00
642,-0.0284000,3080.00
643,-0.0286000,3040.00
644,-0.0288000,3120.00
645,-0.0290000,3120.00
646,-0.0292000,3160.00
647,-0.0294000,3120.00
648,-0.0296000,3200.00
649,-0.0298000,3200.00
650,-0.0300000,3240.00
651,-0.0302000,3200.00
652,-0.0304000,3280.00
653,-0.0306000,3240.00
654,-0.0308000,3320.00
655,-0.0310000,3320.00
656,-0.0312000,3360.00
657,-0.0314000,3320.00
658,-0.0316000,3400.00
659,-0.0318000,3360.00
660,-0.0320000,3440.00
661,-0.0322000,3400.00
662,-0.0324000,3480.00
663,-0.0326000,3440.00
664,-0.0328000,3520.00
665,-0.0330000,3440.00
666,-0.0332000,3520.00
667,-0.0334000,3480.00
668,-0.0336000,3560.00
669,-0.0338000,3520.00
670,-0.0340000,3600.00
671,-0.0342000,3520.00
672,-0.0344000,3640.00
673,-0.0346000,3600.00
674,-0.0348000,3640.00
675,-0.0350000,3600.00
676,-0.0352000,3680.00
677,-0.0354000,3640.00
678,-0.0356000,3720.00
679,-0.0358000,3680.00
680,-0.0360000,3760.00
681,-0.0362000,3720.00
682,-0.0364000,3840.00
683,-0.0366000,3760.00
684,-0.0368000,3840.00
685,-0.0370000,3760.00
686,-0.0372000,3840.00
687,-0.0374000,3840.00
688,-0.0376000,3880.00
689,-0.0378000,3840.00
690,-0.0380000,3920.00
691,-0.0382000,3880.00
692,-0.0384000,3960.00
693,-0.0386000,3920.00
694,-0.0388000,4000.00
695,-0.0390000,3960.00
696,-0.0392000,4040.00
697,-0.0394000,4000.00
698,-0.0396000,4040.00
699,-0.0398000,4000.00
700,-0.0400000,4080.00
701,-0.0402000,4040.00
702,-0.0404000,4120.00
703,-0.0406000,4080.00
704,-0.0408000,4120.00
705,-0.0410000,4040.00
706,-0.0412000,4160.00
707,-0.0414000,4080.00
708,-0.0416000,4160.00
709,-0.0418000,4120.00
710,-0.0420000,4160.00
711,-0.0422000,4120.00
712,-0.0424000,4160.00
713,-0.0426000,4120.00
714,-0.0428000,4160.00
715,-0.0430000,4120.00
716,-0.0432000,4160.00
717,-0.0434000,4120.00
718,-0.0436000,4160.00
719,-0.0438000,4120.00
720,-0.0440000,4160.00
721,-0.0442000,4160.00
722,-0.0444000,4200.00
723,-0.0446000,4160.00
724,-0.0448000,4240.00
725,-0.0450000,4160.00
726,-0.0452000,4240.00
727,-0.0454000,4200.00
728,-0.0456000,4280.00
729,-0.0458000,4240.00
730,-0.0460000,4320.00
731,-0.0462000,4280.00
732,-0.0464000,4320.00
733,-0.0466000,4280.00
734,-0.0468000,4400.00
735,-0.0470000,4320.00
736,-0.0472000,4400.00
737,-0.0474000,4360.00
738,-0.0476000,4440.00
739,-0.0478000,4400.00
740,-0.0480000,4480.00
741,-0.0482000,4440.00
742,-0.0484000,4480.00
743,-0.0486000,4440.00
744,-0.0488000,4520.00
745,-0.0490000,4480.00
746,-0.0492000,4560.00
747,-0.0494000,4480.00
748,-0.0496000,4560.00
749,-0.0498000,4520.00
750,-0.0500000,4600.00
751,-0.0502000,4560.00
752,-0.0504000,4600.00
753,-0.0506000,4560.00
754,-0.0508000,4600.00
755,-0.0510000,4560.00
756,-0.0512000,4640.00
757,-0.0514000,4560.00
758,-0.0516000,4640.00
759,-0.0518000,4600.00
760,-0.0520000,4640.00
761,-0.0522000,4600.00
762,-0.0524000,4640.00
763,-0.0526000,4600.00
764,-0.0528000,4680.00
765,-0.0530000,4600.00
766,-0.0532000,4720.00
767,-0.0534000,4640.00
768,-0.0536000,4720.00
769,-0.0538000,4640.00
770,-0.0540000,4760.00
771,-0.0542000,4680.00
772,-0.0544000,4760.00
773,-0.0546000,4720.00
774,-0.0548000,4800.00
775,-0.0550000,4760.00
776,-0.0552000,4800.00
777,-0.0554000,4800.00
778,-0.0556000,4840.00
779,-0.0558000,4800.00
780,-0.0560000,4880.00
781,-0.0562000,4800.00
782,-0.0564000,4880.00
783,-0.0566000,4800.00
784,-0.0568000,4920.00
785,-0.0570000,4800.00
786,-0.0572000,4920.00
787,-0.0574000,4840.00
788,-0.0576000,4920.00
789,-0.0578000,4840.00
790,-0.0580000,4920.00
791,-0.0582000,4840.00
792,-0.0584000,4920.00
793,-0.0586000,4840.00
794,-0.0588000,4920.00
795,-0.0590000,4840.00
796,-0.0592000,4920.00
797,-0.0594000,4880.00
798,-0.0596000,4920.00
799,-0.0598000,4880.00
800,-0.0600000,4920.00
801,-0.0602000,4880.00
802,-0.0604000,4960.00
803,-0.0606000,4920.00
804,-0.0608000,4960.00
805,-0.0610000,4920.00
806,-0.0612000,5000.00
807,-0.0614000,4960.00
808,-0.0616000,5040.00
809,-0.0618000,4960.00
810,-0.0620000,5040.00
811,-0.0622000,5040.00
812,-0.0624000,5080.00
813,-0.0626000,5040.00
814,-0.0628000,5120.00
815,-0.0630000,5080.00
816,-0.0632000,5120.00
817,-0.0634000,5080.00
818,-0.0636000,5120.00
819,-0.0638000,5120.00
820,-0.0640000,5160.00
821,-0.0642000,5120.00
822,-0.0644000,5200.00
823,-0.0646000,5120.00
824,-0.0648000,5160.00
825,-0.0650000,5120.00
826,-0.0652000,5200.00
827,-0.0654000,5120.00
828,-0.0656000,5200.00
829,-0.0658000,5120.00
830,-0.0660000,5200.00
831,-0.0662000,5160.00
832,-0.0664000,5240.00
833,-0.0666000,5160.00
834,-0.0668000,5200.00
835,-0.0670000,5160.00
836,-0.0672000,5240.00
837,-0.0674000,5120.00
838,-0.0676000,5240.00
839,-0.0678000,5200.00
840,-0.0680000,5240.00
841,-0.0682000,5200.00
842,-0.0684000,5280.00
843,-0.0686000,5240.00
844,-0.0688000,5280.00
845,-0.0690000,5240.00
846,-0.0692000,5320.00
847,-0.0694000,5280.00
848,-0.0696000,5360.00
849,-0.0698000,5280.00
850,-0.0700000,5400.00
851,-0.0702000,5280.00
852,-0.0704000,5360.00
853,-0.0706000,5280.00
854,-0.0708000,5400.00
855,-0.0710000,5320.00
856,-0.0712000,5400.00
857,-0.0714000,5320.00
858,-0.0716000,5400.00
859,-0.0718000,5360.00
860,-0.0720000,5400.00
861,-0.0722000,5320.00
862,-0.0724000,5400.00
863,-0.0726000,5320.00
864,-0.0728000,5400.00
865,-0.0730000,5360.00
866,-0.0732000,5400.00
867,-0.0734000,5320.00
868,-0.0736000,5440.00
869,-0.0738000,5360.00
870,-0.0740000,5440.00
871,-0.0742000,5360.00
872,-0.0744000,5400.00
873,-0.0746000,5360.00
874,-0.0748000,5440.00
875,-0.0750000,5400.00
876,-0.0752000,5440.00
877,-0.0754000,5400.00
878,-0.0756000,5440.00
879,-0.0758000,5440.00
880,-0.0760000,5520.00
881,-0.0762000,5440.00
882,-0.0764000,5520.00
883,-0.0766000,5480.00
884,-0.0768000,5560.00
885,-0.0770000,5480.00
886,-0.0772000,5560.00
887,-0.0774000,5520.00
888,-0.0776000,5600.00
889,-0.0778000,5560.00
890,-0.0780000,5600.00
891,-0.0782000,5560.00
892,-0.0784000,5600.00
893,-0.0786000,5560.00
894,-0.0788000,5640.00
895,-0.0790000,5560.00
896,-0.0792000,5600.00
897,-0.0794000,5600.00
898,-0.0796000,5640.00
899,-0.0798000,5560.00
900,-0.0800000,5640.00
901,-0.0802000,5600.00
902,-0.0804000,5680.00
903,-0.0806000,5560.00
904,-0.0808000,5680.00
905,-0.0810000,5600.00
906,-0.0812000,5680.00
907,-0.0814000,5600.00
908,-0.0816000,5720.00
909,-0.0818000,5640.00
910,-0.0820000,5680.00
911,-0.0822000,5680.00
912,-0.0824000,5720.00
913,-0.0826000,5680.00
914,-0.0828000,5720.00
915,-0.0830000,5680.00
916,-0.0832000,5760.00
917,-0.0834000,5680.00
918,-0.0836000,5760.00
919,-0.0838000,5720.00
920,-0.0840000,5760.00
921,-0.0842000,5720.00
922,-0.0844000,5760.00
923,-0.0846000,5720.00
924,-0.0848000,5760.00
925,-0.0850000,5720.00
926,-0.0852000,5760.00
927,-0.0854000,5720.00
928,-0.0856000,5760.00
929,-0.0858000,5720.00
930,-0.0860000,5760.00
931,-0.0862000,5720.00
932,-0.0864000,5760.00
933,-0.0866000,5720.00
934,-0.0868000,5760.00
935,-0.0870000,5760.00
936,-0.0872000,5840.00
937,-0.0874000,5720.00
938,-0.0876000,5760.00
939,-0.0878000,5760.00
940,-0.0880000,5840.00
941,-0.0882000,5760.00
942,-0.0884000,5840.00
943,-0.0886000,5760.00
944,-0.0888000,5880.00
945,-0.0890000,5760.00
946,-0.0892000,5880.00
947,-0.0894000,5800.00
948,-0.0896000,5880.00
949,-0.0898000,5800.00
950,-0.0900000,5880.00
951,-0.0902000,5840.00
952,-0.0904000,5880.00
953,-0.0906000,5840.00
954,-0.0908000,5880.00
955,-0.0910000,5840.00
956,-0.0912000,5880.00
957,-0.0914000,5840.00
958,-0.0916000,5880.00
959,-0.0918000,5840.00
960,-0.0920000,5920.00
961,-0.0922000,5840.00
962,-0.0924000,5920.00
963,-0.0926000,5880.00
964,-0.0928000,5920.00
965,-0.0930000,5880.00
966,-0.0932000,5920.00
967,-0.0934000,5880.00
968,-0.0936000,5920.00
969,-0.0938000,5880.00
970,-0.0940000,5960.00
971,-0.0942000,5880.00
972,-0.0944000,5960.00
973,-0.0946000,5880.00
974,-0.0948000,5960.00
975,-0.0950000,5920.00
976,-0.0952000,5960.00
977,-0.0954000,5920.00
978,-0.0956000,6000.00
979,-0.0958000,5920.00
980,-0.0960000,6000.00
981,-0.0962000,5920.00
982,-0.0964000,6000.00
983,-0.0966000,5920.00
984,-0.0968000,6040.00
985,-0.0970000,5920.00
986,-0.0972000,6000.00
987,-0.0974000,5920.00
988,-0.0976000,6040.00
989,-0.0978000,5960.00
990,-0.0980000,6040.00
991,-0.0982000,6000.00
992,-0.0984000,6040.00
993,-0.0986000,6000.00
994,-0.0988000,6080.00
995,-0.0990000,6000.00
996,-0.0992000,6080.00
997,-0.0994000,6000.00
998,-0.0996000,6080.00
999,-0.0998000,6000.00
1000,-0.1000000,6080.00
1001,-0.1002000,6040.00
1002,-0.1004000,6080.00
1003,-0.1006000,6040.00
1004,-0.1008000,6080.00
1005,-0.1010000,6080.00
1006,-0.1012000,6120.00
1007,-0.1014000,6040.00
1008,-0.1016000,6120.00
1009,-0.1018000,6080.00
1010,-0.1020000,6120.00
1011,-0.1022000,6080.00
1012,-0.1024000,6160.00
1013,-0.1026000,6040.00
1014,-0.1028000,6120.00
1015,-0.1030000,6080.00
1016,-0.1032000,6160.00
1017,-0.1034000,6080.00
1018,-0.1036000,6160.00
1019,-0.1038000,6080.00
1020,-0.1040000,6160.00
1021,-0.1042000,6080.00
1022,-0.1044000,6160.00
1023,-0.1046000,6080.00
1024,-0.1048000,6160.00
1025,-0.1050000,6120.00
1026,-0.1052000,6200.00
1027,-0.1054000,6160.00
1028,-0.1056000,6200.00
1029,-0.1058000,6160.00
1030,-0.1060000,6200.00
1031,-0.1062000,6160.00
1032,-0.1064000,6240.00
1033,-0.1066000,6160.00
1034,-0.1068000,6240.00
1035,-0.1070000,6200.00
1036,-0.1072000,6240.00
1037,-0.1074000,6200.00
1038,-0.1076000,6240.00
1039,-0.1078000,6200.00
1040,-0.1080000,6280.00
1041,-0.1082000,6200.00
1042,-0.1084000,6280.00
1043,-0.1086000,6200.00
1044,-0.1088000,6280.00
1045,-0.1090000,6200.00
1046,-0.1092000,6320.00
1047,-0.1094000,6200.00
1048,-0.1096000,6320.00
1049,-0.1098000,6240.00
1050,-0.1100000,6320.00
1051,-0.1102000,6200.00
1052,-0.1104000,6320.00
1053,-0.1106000,6240.00
1054,-0.1108000,6320.00
1055,-0.1110000,6240.00
1056,-0.1112000,6360.00
1057,-0.1114000,6240.00
1058,-0.1116000,6360.00
1059,-0.1118000,6280.00
1060,-0.1120000,6320.00
1061,-0.1122000,6280.00
1062,-0.1124000,6360.00
1063,-0.1126000,6320.00
1064,-0.1128000,6360.00
1065,-0.1130000,6320.00
