#,Time(ms),CH1(mV)
184,0.0124400,40.00
185,0.0124000,0.00
186,0.0123600,80.00
187,0.0123200,0.00
188,0.0122800,80.00
189,0.0122400,40.00
190,0.0122000,80.00
191,0.0121600,40.00
192,0.0121200,80.00
193,0.0120800,40.00
194,0.0120400,120.00
195,0.0120000,40.00
196,0.0119600,80.00
197,0.0119200,40.00
198,0.0118800,120.00
199,0.0118400,0.00
200,0.0118000,80.00
201,0.0117600,0.00
202,0.0117200,80.00
203,0.0116800,0.00
204,0.0116400,80.00
205,0.0116000,0.00
206,0.0115600,80.00
207,0.0115200,0.00
208,0.0114800,80.00
209,0.0114400,0.00
210,0.0114000,80.00
211,0.0113600,80.00
212,0.0113200,80.00
213,0.0112800,40.00
214,0.0112400,120.00
215,0.0112000,40.00
216,0.0111600,80.00
217,0.0111200,0.00
218,0.0110800,80.00
219,0.0110400,0.00
220,0.0110000,80.00
221,0.0109600,40.00
222,0.0109200,80.00
223,0.0108800,0.00
224,0.0108400,80.00
225,0.0108000,40.00
226,0.0107600,80.00
227,0.0107200,40.00
228,0.0106800,120.00
229,0.0106400,40.00
230,0.0106000,80.00
231,0.0105600,40.00
232,0.0105200,80.00
233,0.0104800,40.00
234,0.0104400,80.00
235,0.0104000,40.00
236,0.0103600,80.00
237,0.0103200,0.00
238,0.0102800,80.00
239,0.0102400,0.00
240,0.0102000,80.00
241,0.0101600,40.00
242,0.0101200,80.00
243,0.0100800,40.00
244,0.0100400,80.00
245,0.0100000,40.00
246,0.0099600,80.00
247,0.0099200,80.00
248,0.0098800,80.00
249,0.0098400,40.00
250,0.0098000,80.00
251,0.0097600,40.00
252,0.0097200,80.00
253,0.0096800,40.00
254,0.0096400,80.00
255,0.0096000,0.00
256,0.0095600,80.00
257,0.0095200,40.00
258,0.0094800,80.00
259,0.0094400,40.00
260,0.0094000,80.00
261,0.0093600,80.00
262,0.0093200,80.00
263,0.0092800,80.00
264,0.0092400,120.00
265,0.0092000,80.00
266,0.0091600,120.00
267,0.0091200,40.00
268,0.0090800,120.00
269,0.0090400,40.00
270,0.0090000,80.00
271,0.0089600,80.00
272,0.0089200,80.00
273,0.0088800,40.00
274,0.0088400,80.00
275,0.0088000,40.00
276,0.0087600,80.00
277,0.0087200,40.00
278,0.0086800,80.00
279,0.0086400,40.00
280,0.0086000,120.00
281,0.0085600,80.00
282,0.0085200,120.00
283,0.0084800,80.00
284,0.0084400,120.00
285,0.0084000,80.00
286,0.0083600,120.00
287,0.0083200,40.00
288,0.0082800,120.00
289,0.0082400,80.00
290,0.0082000,80.00
291,0.0081600,80.00
292,0.0081200,120.00
293,0.0080800,80.00
294,0.0080400,120.00
295,0.0080000,80.00
296,0.0079600,120.00
297,0.0079200,80.00
298,0.0078800,120.00
299,0.0078400,80.00
300,0.0078000,120.00
301,0.0077600,80.00
302,0.0077200,120.00
303,0.0076800,80.00
304,0.0076400,120.00
305,0.0076000,80.00
306,0.0075600,120.00
307,0.0075200,80.00
308,0.0074800,120.00
309,0.0074400,80.00
310,0.0074000,120.00
311,0.0073600,80.00
312,0.0073200,120.00
313,0.0072800,80.00
314,0.0072400,120.00
315,0.0072000,80.00
316,0.0071600,120.00
317,0.0071200,80.00
318,0.0070800,120.00
319,0.0070400,120.00
320,0.0070000,160.00
321,0.0069600,80.00
322,0.0069200,120.00
323,0.0068800,80.00
324,0.0068400,120.00
325,0.0068000,80.00
326,0.0067600,120.00
327,0.0067200,120.00
328,0.0066800,120.00
329,0.0066400,80.00
330,0.0066000,160.00
331,0.0065600,120.00
332,0.0065200,160.00
333,0.0064800,120.00
334,0.0064400,200.00
335,0.0064000,120.00
336,0.0063600,160.00
337,0.0063200,120.00
338,0.0062800,160.00
339,0.0062400,120.00
340,0.0062000,160.00
341,0.0061600,120.00
342,0.0061200,160.00
343,0.0060800,120.00
344,0.0060400,160.00
345,0.0060000,120.00
346,0.0059600,160.00
347,0.0059200,120.00
348,0.0058800,160.00
349,0.0058400,120.00
350,0.0058000,160.00
351,0.0057600,120.00
352,0.0057200,200.00
353,0.0056800,120.00
354,0.0056400,200.00
355,0.0056000,120.00
356,0.0055600,160.00
357,0.0055200,160.00
358,0.0054800,160.00
359,0.0054400,120.00
360,0.0054000,160.00
361,0.0053600,160.00
362,0.0053200,160.00
363,0.0052800,120.00
364,0.0052400,200.00
365,0.0052000,160.00
366,0.0051600,240.00
367,0.0051200,160.00
368,0.0050800,200.00
369,0.0050400,160.00
370,0.0050000,200.00
371,0.0049600,160.00
372,0.0049200,200.00
373,0.0048800,160.00
374,0.0048400,200.00
375,0.0048000,160.00
376,0.0047600,200.00
377,0.0047200,160.00
378,0.0046800,200.00
379,0.0046400,160.00
380,0.0046000,240.00
381,0.0045600,160.00
382,0.0045200,240.00
383,0.0044800,160.00
384,0.0044400,240.00
385,0.0044000,200.00
386,0.0043600,240.00
387,0.0043200,160.00
388,0.0042800,240.00
389,0.0042400,200.00
390,0.0042000,240.00
391,0.0041600,200.00
392,0.0041200,240.00
393,0.0040800,200.00
394,0.0040400,240.00
395,0.0040000,200.00
396,0.0039600,280.00
397,0.0039200,200.00
398,0.0038800,280.00
399,0.0038400,200.00
400,0.0038000,240.00
401,0.0037600,240.00
402,0.0037200,280.00
403,0.0036800,240.00
404,0.0036400,280.00
405,0.0036000,240.00
406,0.0035600,280.00
407,0.0035200,240.00
408,0.0034800,280.00
409,0.0034400,240.00
410,0.0034000,280.00
411,0.0033600,240.00
412,0.0033200,240.00
413,0.0032800,240.00
414,0.0032400,280.00
415,0.0032000,240.00
416,0.0031600,320.00
417,0.0031200,280.00
418,0.0030800,320.00
419,0.0030400,280.00
420,0.0030000,320.00
421,0.0029600,280.00
422,0.0029200,320.00
423,0.0028800,280.00
424,0.0028400,320.00
425,0.0028000,280.00
426,0.0027600,320.00
427,0.0027200,280.00
428,0.0026800,320.00
429,0.0026400,280.00
430,0.0026000,320.00
431,0.0025600,280.00
432,0.0025200,320.00
433,0.0024800,280.00
434,0.0024400,320.00
435,0.0024000,320.00
436,0.0023600,320.00
437,0.0023200,320.00
438,0.0022800,320.00
439,0.0022400,320.00
440,0.0022000,320.00
441,0.0021600,320.00
442,0.0021200,320.00
443,0.0020800,320.00
444,0.0020400,320.00
445,0.0020000,320.00
446,0.0019600,320.00
447,0.0019200,320.00
448,0.0018800,320.00
449,0.0018400,320.00
450,0.0018000,360.00
451,0.0017600,320.00
452,0.0017200,400.00
453,0.0016800,320.00
454,0.0016400,360.00
455,0.0016000,320.00
456,0.0015600,400.00
457,0.0015200,360.00
458,0.0014800,400.00
459,0.0014400,320.00
460,0.0014000,440.00
461,0.0013600,320.00
462,0.0013200,400.00
463,0.0012800,320.00
464,0.0012400,400.00
465,0.0012000,360.00
466,0.0011600,400.00
467,0.0011200,360.00
468,0.0010800,440.00
469,0.0010400,400.00
470,0.0010000,440.00
471,0.0009600,400.00
472,0.0009200,440.00
473,0.0008800,400.00
474,0.0008400,440.00
475,0.0008000,400.00
476,0.0007600,440.00
477,0.0007200,400.00
478,0.0006800,440.00
479,0.0006400,400.00
480,0.0006000,440.00
481,0.0005600,400.00
482,0.0005200,440.00
483,0.0004800,440.00
484,0.0004400,440.00
485,0.0004000,440.00
486,0.0003600,480.00
487,0.0003200,440.00
488,0.0002800,480.00
489,0.0002400,440.00
490,0.0002000,480.00
491,0.0001600,480.00
492,0.0001200,480.00
493,0.0000800,440.00
494,0.0000400,480.00
495,0.0000000,440.00
496,-0.0000400,480.00
497,-0.0000800,440.00
498,-0.0001200,480.00
499,-0.0001600,480.00
500,-0.0002000,480.00
501,-0.0002400,480.00
502,-0.0002800,520.00
503,-0.0003200,480.00
504,-0.0003600,520.00
505,-0.0004000,480.00
506,-0.0004400,520.00
507,-0.0004800,480.00
508,-0.0005200,560.00
509,-0.0005600,520.00
510,-0.0006000,560.00
511,-0.0006400,480.00
512,-0.0006800,560.00
513,-0.0007200,520.00
514,-0.0007600,560.00
515,-0.0008000,520.00
516,-0.0008400,560.00
517,-0.0008800,520.00
518,-0.0009200,560.00
519,-0.0009600,560.00
520,-0.0010000,600.00
521,-0.0010400,520.00
522,-0.0010800,600.00
523,-0.0011200,560.00
524,-0.0011600,600.00
525,-0.0012000,560.00
526,-0.0012400,600.00
527,-0.0012800,560.00
528,-0.0013200,600.00
529,-0.0013600,560.00
530,-0.0014000,640.00
531,-0.0014400,560.00
532,-0.0014800,600.00
533,-0.0015200,600.00
534,-0.0015600,640.00
535,-0.0016000,560.00
536,-0.0016400,640.00
537,-0.0016800,600.00
538,-0.0017200,640.00
539,-0.0017600,600.00
540,-0.0018000,640.00
541,-0.0018400,640.00
542,-0.0018800,640.00
543,-0.0019200,640.00
544,-0.0019600,640.00
545,-0.0020000,640.00
546,-0.0020400,640.00
547,-0.0020800,640.00
548,-0.0021200,640.00
549,-0.0021600,640.00
550,-0.0022000,640.00
551,-0.0022400,640.00
552,-0.0022800,680.00
553,-0.0023200,640.00
554,-0.0023600,680.00
555,-0.0024000,640.00
556,-0.0024400,720.00
557,-0.0024800,640.00
558,-0.0025200,720.00
559,-0.0025600,680.00
560,-0.0026000,720.00
561,-0.0026400,680.00
562,-0.0026800,720.00
563,-0.0027200,680.00
564,-0.0027600,720.00
565,-0.0028000,680.00
566,-0.0028400,720.00
567,-0.0028800,720.00
568,-0.0029200,760.00
569,-0.0029600,720.00
570,-0.0030000,760.00
571,-0.0030400,720.00
572,-0.0030800,760.00
573,-0.0031200,760.00
574,-0.0031600,760.00
575,-0.0032000,760.00
576,-0.0032400,800.00
577,-0.0032800,760.00
578,-0.0033200,800.00
579,-0.0033600,760.00
580,-0.0034000,800.00
581,-0.0034400,760.00
582,-0.0034800,800.00
583,-0.0035200,760.00
584,-0.0035600,800.00
585,-0.0036000,760.00
586,-0.0036400,800.00
587,-0.0036800,760.00
588,-0.0037200,840.00
589,-0.0037600,760.00
590,-0.0038000,800.00
591,-0.0038400,800.00
592,-0.0038800,840.00
593,-0.0039200,800.00
594,-0.0039600,880.00
595,-0.0040000,800.00
596,-0.0040400,880.00
597,-0.0040800,800.00
598,-0.0041200,880.00
599,-0.0041600,800.00
600,-0.0042000,880.00
601,-0.0042400,800.00
602,-0.0042800,880.00
603,-0.0043200,840.00
604,-0.0043600,920.00
605,-0.0044000,880.00
606,-0.0044400,920.00
607,-0.0044800,880.00
608,-0.0045200,960.00
609,-0.0045600,880.00
610,-0.0046000,920.00
611,-0.0046400,920.00
612,-0.0046800,960.00
613,-0.0047200,920.00
614,-0.0047600,960.00
615,-0.0048000,920.00
616,-0.0048400,960.00
617,-0.0048800,920.00
618,-0.0049200,960.00
619,-0.0049600,960.00
620,-0.0050000,960.00
621,-0.0050400,960.00
622,-0.0050800,1040.00
623,-0.0051200,960.00
624,-0.0051600,960.00
625,-0.0052000,960.00
626,-0.0052400,1000.00
627,-0.0052800,1000.00
628,-0.0053200,1040.00
629,-0.0053600,1000.00
630,-0.0054000,1040.00
631,-0.0054400,1000.00
632,-0.0054800,1040.00
633,-0.0055200,960.00
634,-0.0055600,1040.00
635,-0.0056000,960.00
636,-0.0056400,1040.00
637,-0.0056800,1040.00
638,-0.0057200,1080.00
639,-0.0057600,1040.00
640,-0.0058000,1080.00
641,-0.0058400,1040.00
642,-0.0058800,1080.00
643,-0.0059200,1080.00
644,-0.0059600,1080.00
645,-0.0060000,1080.00
646,-0.0060400,1120.00
647,-0.0060800,1080.00
648,-0.0061200,1120.00
649,-0.0061600,1080.00
650,-0.0062000,1080.00
651,-0.0062400,1080.00
652,-0.0062800,1120.00
653,-0.0063200,1080.00
654,-0.0063600,1120.00
655,-0.0064000,1120.00
656,-0.0064400,1120.00
657,-0.0064800,1120.00
658,-0.0065200,1160.00
659,-0.0065600,1120.00
660,-0.0066000,1200.00
661,-0.0066400,1160.00
662,-0.0066800,1200.00
663,-0.0067200,1200.00
664,-0.0067600,1200.00
665,-0.0068000,1200.00
666,-0.0068400,1240.00
667,-0.0068800,1160.00
668,-0.0069200,1200.00
669,-0.0069600,1200.00
670,-0.0070000,1200.00
671,-0.0070400,1200.00
672,-0.0070800,1200.00
673,-0.0071200,1200.00
674,-0.0071600,1240.00
675,-0.0072000,1200.00
676,-0.0072400,1280.00
677,-0.0072800,1200.00
678,-0.0073200,1240.00
679,-0.0073600,1240.00
680,-0.0074000,1280.00
681,-0.0074400,1240.00
682,-0.0074800,1280.00
683,-0.0075200,1280.00
684,-0.0075600,1280.00
685,-0.0076000,1240.00
686,-0.0076400,1280.00
687,-0.0076800,1280.00
688,-0.0077200,1280.00
689,-0.0077600,1280.00
690,-0.0078000,1280.00
691,-0.0078400,1280.00
692,-0.0078800,1320.00
693,-0.0079200,1280.00
694,-0.0079600,1360.00
695,-0.0080000,1280.00
696,-0.0080400,1360.00
697,-0.0080800,1320.00
698,-0.0081200,1360.00
699,-0.0081600,1320.00
700,-0.0082000,1360.00
701,-0.0082400,1320.00
702,-0.0082800,1360.00
703,-0.0083200,1360.00
704,-0.0083600,1400.00
705,-0.0084000,1360.00
706,-0.0084400,1360.00
707,-0.0084800,1360.00
708,-0.0085200,1400.00
709,-0.0085600,1360.00
710,-0.0086000,1400.00
711,-0.0086400,1360.00
712,-0.0086800,1400.00
713,-0.0087200,1400.00
714,-0.0087600,1440.00
715,-0.0088000,1400.00
716,-0.0088400,1440.00
717,-0.0088800,1400.00
718,-0.0089200,1440.00
719,-0.0089600,1400.00
720,-0.0090000,1440.00
721,-0.0090400,1400.00
722,-0.0090800,1440.00
723,-0.0091200,1400.00
724,-0.0091600,1440.00
725,-0.0092000,1400.00
726,-0.0092400,1480.00
727,-0.0092800,1440.00
728,-0.0093200,1440.00
729,-0.0093600,1440.00
730,-0.0094000,1480.00
731,-0.0094400,1440.00
732,-0.0094800,1480.00
733,-0.0095200,1440.00
734,-0.0095600,1520.00
735,-0.0096000,1440.00
736,-0.0096400,1520.00
737,-0.0096800,1440.00
738,-0.0097200,1520.00
739,-0.0097600,1440.00
740,-0.0098000,1520.00
741,-0.0098400,1480.00
742,-0.0098800,1520.00
743,-0.0099200,1480.00
744,-0.0099600,1520.00
745,-0.0100000,1480.00
746,-0.0100400,1560.00
747,-0.0100800,1520.00
748,-0.0101200,1560.00
749,-0.0101600,1520.00
750,-0.0102000,1560.00
751,-0.0102400,1520.00
752,-0.0102800,1560.00
753,-0.0103200,1520.00
754,-0.0103600,1560.00
755,-0.0104000,1520.00
756,-0.0104400,1560.00
757,-0.0104800,1520.00
758,-0.0105200,1560.00
759,-0.0105600,1560.00
760,-0.0106000,1600.00
761,-0.0106400,1560.00
762,-0.0106800,1600.00
763,-0.0107200,1560.00
764,-0.0107600,1600.00
765,-0.0108000,1600.00
766,-0.0108400,1640.00
767,-0.0108800,1600.00
768,-0.0109200,1640.00
769,-0.0109600,1600.00
770,-0.0110000,1640.00
771,-0.0110400,1600.00
772,-0.0110800,1600.00
773,-0.0111200,1600.00
774,-0.0111600,1600.00
775,-0.0112000,1600.00
776,-0.0112400,1640.00
777,-0.0112800,1600.00
778,-0.0113200,1640.00
779,-0.0113600,1600.00
780,-0.0114000,1680.00
781,-0.0114400,1640.00
782,-0.0114800,1680.00
783,-0.0115200,1640.00
784,-0.0115600,1680.00
785,-0.0116000,1640.00
786,-0.0116400,1680.00
787,-0.0116800,1680.00
788,-0.0117200,1720.00
789,-0.0117600,1640.00
790,-0.0118000,1720.00
791,-0.0118400,1680.00
792,-0.0118800,1720.00
793,-0.0119200,1680.00
794,-0.0119600,1720.00
795,-0.0120000,1720.00
796,-0.0120400,1720.00
797,-0.0120800,1680.00
798,-0.0121200,1720.00
799,-0.0121600,1720.00
800,-0.0122000,1760.00
801,-0.0122400,1720.00
802,-0.0122800,1760.00
803,-0.0123200,1720.00
804,-0.0123600,1760.00
805,-0.0124000,1720.00
806,-0.0124400,1760.00
807,-0.0124800,1720.00
808,-0.0125200,1760.00
809,-0.0125600,1720.00
810,-0.0126000,1760.00
811,-0.0126400,1720.00
812,-0.0126800,1760.00
813,-0.0127200,1760.00
814,-0.0127600,1800.00
815,-0.0128000,1760.00
816,-0.0128400,1840.00
817,-0.0128800,1760.00
818,-0.0129200,1840.00
819,-0.0129600,1760.00
820,-0.0130000,1840.00
821,-0.0130400,1800.00
822,-0.0130800,1840.00
823,-0.0131200,1760.00
824,-0.0131600,1800.00
825,-0.0132000,1800.00
826,-0.0132400,1840.00
827,-0.0132800,1800.00
828,-0.0133200,1840.00
829,-0.0133600,1800.00
830,-0.0134000,1840.00
831,-0.0134400,1840.00
832,-0.0134800,1880.00
833,-0.0135200,1840.00
834,-0.0135600,1880.00
835,-0.0136000,1840.00
836,-0.0136400,1880.00
837,-0.0136800,1840.00
838,-0.0137200,1920.00
839,-0.0137600,1840.00
840,-0.0138000,1920.00
841,-0.0138400,1840.00
842,-0.0138800,1880.00
843,-0.0139200,1840.00
844,-0.0139600,1920.00
845,-0.0140000,1880.00
846,-0.0140400,1920.00
847,-0.0140800,1880.00
848,-0.0141200,1920.00
849,-0.0141600,1880.00
850,-0.0142000,1920.00
851,-0.0142400,1920.00
852,-0.0142800,1960.00
853,-0.0143200,1920.00
854,-0.0143600,1920.00
855,-0.0144000,1920.00
856,-0.0144400,2000.00
857,-0.0144800,1920.00
858,-0.0145200,1960.00
859,-0.0145600,1920.00
860,-0.0146000,1960.00
861,-0.0146400,1920.00
862,-0.0146800,2000.00
863,-0.0147200,1920.00
864,-0.0147600,2000.00
865,-0.0148000,1920.00
866,-0.0148400,2000.00
867,-0.0148800,1960.00
868,-0.0149200,2000.00
869,-0.0149600,2000.00
870,-0.0150000,2040.00
871,-0.0150400,2000.00
872,-0.0150800,2040.00
873,-0.0151200,2000.00
874,-0.0151600,2040.00
875,-0.0152000,2000.00
876,-0.0152400,2040.00
877,-0.0152800,2000.00
878,-0.0153200,2040.00
879,-0.0153600,2040.00
880,-0.0154000,2040.00
881,-0.0154400,2000.00
882,-0.0154800,2080.00
883,-0.0155200,2040.00
884,-0.0155600,2080.00
885,-0.0156000,2040.00
886,-0.0156400,2080.00
887,-0.0156800,2040.00
888,-0.0157200,2080.00
889,-0.0157600,2080.00
890,-0.0158000,2120.00
891,-0.0158400,2080.00
892,-0.0158800,2120.00
893,-0.0159200,2080.00
894,-0.0159600,2080.00
895,-0.0160000,2080.00
896,-0.0160400,2120.00
897,-0.0160800,2080.00
898,-0.0161200,2120.00
899,-0.0161600,2120.00
900,-0.0162000,2160.00
901,-0.0162400,2120.00
902,-0.0162800,2160.00
903,-0.0163200,2120.00
904,-0.0163600,2200.00
905,-0.0164000,2160.00
906,-0.0164400,2200.00
907,-0.0164800,2160.00
908,-0.0165200,2200.00
909,-0.0165600,2160.00
910,-0.0166000,2200.00
911,-0.0166400,2160.00
912,-0.0166800,2200.00
913,-0.0167200,2160.00
914,-0.0167600,2200.00
915,-0.0168000,2200.00
916,-0.0168400,2200.00
917,-0.0168800,2200.00
918,-0.0169200,2240.00
919,-0.0169600,2200.00
920,-0.0170000,2240.00
921,-0.0170400,2200.00
922,-0.0170800,2240.00
923,-0.0171200,2240.00
924,-0.0171600,2240.00
925,-0.0172000,2240.00
926,-0.0172400,2280.00
927,-0.0172800,2200.00
928,-0.0173200,2240.00
929,-0.0173600,2240.00
930,-0.0174000,2280.00
931,-0.0174400,2240.00
932,-0.0174800,2280.00
933,-0.0175200,2240.00
934,-0.0175600,2320.00
935,-0.0176000,2240.00
936,-0.0176400,2320.00
937,-0.0176800,2320.00
938,-0.0177200,2360.00
939,-0.0177600,2320.00
940,-0.0178000,2360.00
941,-0.0178400,2320.00
942,-0.0178800,2360.00
943,-0.0179200,2320.00
944,-0.0179600,2360.00
945,-0.0180000,2320.00
946,-0.0180400,2360.00
947,-0.0180800,2320.00
948,-0.0181200,2360.00
949,-0.0181600,2360.00
950,-0.0182000,2360.00
951,-0.0182400,2360.00
952,-0.0182800,2400.00
953,-0.0183200,2360.00
954,-0.0183600,2400.00
955,-0.0184000,2360.00
956,-0.0184400,2400.00
957,-0.0184800,2360.00
958,-0.0185200,2400.00
959,-0.0185600,2400.00
960,-0.0186000,2440.00
961,-0.0186400,2400.00
962,-0.0186800,2400.00
963,-0.0187200,2400.00
964,-0.0187600,2440.00
965,-0.0188000,2400.00
966,-0.0188400,2440.00
967,-0.0188800,2400.00
968,-0.0189200,2480.00
969,-0.0189600,2440.00
970,-0.0190000,2480.00
971,-0.0190400,2400.00
972,-0.0190800,2480.00
973,-0.0191200,2440.00
974,-0.0191600,2480.00
975,-0.0192000,2480.00
976,-0.0192400,2520.00
977,-0.0192800,2480.00
978,-0.0193200,2520.00
979,-0.0193600,2480.00
980,-0.0194000,2520.00
981,-0.0194400,2480.00
982,-0.0194800,2520.00
983,-0.0195200,2480.00
984,-0.0195600,2520.00
985,-0.0196000,2480.00
986,-0.0196400,2520.00
987,-0.0196800,2480.00
988,-0.0197200,2560.00
989,-0.0197600,2520.00
990,-0.0198000,2560.00
991,-0.0198400,2520.00
992,-0.0198800,2560.00
993,-0.0199200,2560.00
994,-0.0199600,2560.00
995,-0.0200000,2520.00
996,-0.0200400,2560.00
997,-0.0200800,2520.00
998,-0.0201200,2560.00
999,-0.0201600,2560.00
1000,-0.0202000,2560.00
1001,-0.0202400,2560.00
1002,-0.0202800,2560.00
1003,-0.0203200,2560.00
1004,-0.0203600,2560.00
1005,-0.0204000,2560.00
1006,-0.0204400,2640.00
1007,-0.0204800,2560.00
1008,-0.0205200,2640.00
1009,-0.0205600,2600.00
1010,-0.0206000,2640.00
1011,-0.0206400,2600.00
1012,-0.0206800,2640.00
1013,-0.0207200,2560.00
1014,-0.0207600,2640.00
1015,-0.0208000,2600.00
1016,-0.0208400,2640.00
1017,-0.0208800,2600.00
1018,-0.0209200,2640.00
1019,-0.0209600,2600.00
1020,-0.0210000,2680.00
1021,-0.0210400,2640.00
1022,-0.0210800,2680.00
1023,-0.0211200,2600.00
1024,-0.0211600,2680.00
1025,-0.0212000,2640.00
1026,-0.0212400,2680.00
1027,-0.0212800,2680.00
1028,-0.0213200,2680.00
1029,-0.0213600,2680.00
1030,-0.0214000,2680.00
1031,-0.0214400,2680.00
1032,-0.0214800,2680.00
1033,-0.0215200,2680.00
1034,-0.0215600,2680.00
1035,-0.0216000,2640.00
1036,-0.0216400,2680.00
1037,-0.0216800,2680.00
1038,-0.0217200,2680.00
1039,-0.0217600,2680.00
1040,-0.0218000,2720.00
1041,-0.0218400,2680.00
1042,-0.0218800,2720.00
1043,-0.0219200,2680.00
1044,-0.0219600,2720.00
1045,-0.0220000,2680.00
1046,-0.0220400,2720.00
1047,-0.0220800,2680.00
1048,-0.0221200,2760.00
1049,-0.0221600,2680.00
1050,-0.0222000,2720.00
1051,-0.0222400,2680.00
1052,-0.0222800,2720.00
1053,-0.0223200,2720.00
1054,-0.0223600,2760.00
1055,-0.0224000,2720.00
1056,-0.0224400,2760.00
1057,-0.0224800,2720.00
1058,-0.0225200,2800.00
1059,-0.0225600,2720.00
1060,-0.0226000,2760.00
1061,-0.0226400,2720.00
1062,-0.0226800,2760.00
1063,-0.0227200,2760.00
1064,-0.0227600,2800.00
1065,-0.0228000,2720.00
1066,-0.0228400,2800.00
1067,-0.0228800,2760.00
1068,-0.0229200,2800.00
1069,-0.0229600,2720.00
1070,-0.0230000,2800.00
1071,-0.0230400,2760.00
