#,Time(ms),CH1(mV)
111,0.1556000,20.00
112,0.1552000,60.00
113,0.1548000,20.00
114,0.1544000,60.00
115,0.1540000,20.00
116,0.1536000,60.00
117,0.1532000,20.00
118,0.1528000,60.00
119,0.1524000,40.00
120,0.1520000,60.00
121,0.1516000,20.00
122,0.1512000,60.00
123,0.1508000,20.00
124,0.1504000,60.00
125,0.1500000,20.00
126,0.1496000,60.00
127,0.1492000,20.00
128,0.1488000,60.00
129,0.1484000,40.00
130,0.1480000,60.00
131,0.1476000,20.00
132,0.1472000,60.00
133,0.1468000,20.00
134,0.1464000,60.00
135,0.1460000,20.00
136,0.1456000,60.00
137,0.1452000,20.00
138,0.1448000,60.00
139,0.1444000,20.00
140,0.1440000,60.00
141,0.1436000,20.00
142,0.1432000,60.00
143,0.1428000,20.00
144,0.1424000,60.00
145,0.1420000,20.00
146,0.1416000,60.00
147,0.1412000,20.00
148,0.1408000,60.00
149,0.1404000,20.00
150,0.1400000,60.00
151,0.1396000,20.00
152,0.1392000,60.00
153,0.1388000,20.00
154,0.1384000,60.00
155,0.1380000,20.00
156,0.1376000,80.00
157,0.1372000,0.00
158,0.1368000,60.00
159,0.1364000,20.00
160,0.1360000,60.00
161,0.1356000,20.00
162,0.1352000,60.00
163,0.1348000,20.00
164,0.1344000,60.00
165,0.1340000,20.00
166,0.1336000,60.00
167,0.1332000,20.00
168,0.1328000,80.00
169,0.1324000,20.00
170,0.1320000,60.00
171,0.1316000,20.00
172,0.1312000,60.00
173,0.1308000,20.00
174,0.1304000,60.00
175,0.1300000,20.00
176,0.1296000,60.00
177,0.1292000,0.00
178,0.1288000,60.00
179,0.1284000,20.00
180,0.1280000,60.00
181,0.1276000,20.00
182,0.1272000,60.00
183,0.1268000,20.00
184,0.1264000,60.00
185,0.1260000,40.00
186,0.1256000,60.00
187,0.1252000,40.00
188,0.1248000,60.00
189,0.1244000,20.00
190,0.1240000,60.00
191,0.1236000,20.00
192,0.1232000,60.00
193,0.1228000,20.00
194,0.1224000,60.00
195,0.1220000,20.00
196,0.1216000,60.00
197,0.1212000,20.00
198,0.1208000,60.00
199,0.1204000,0.00
200,0.1200000,60.00
201,0.1196000,20.00
202,0.1192000,60.00
203,0.1188000,20.00
204,0.1184000,60.00
205,0.1180000,20.00
206,0.1176000,60.00
207,0.1172000,20.00
208,0.1168000,60.00
209,0.1164000,40.00
210,0.1160000,60.00
211,0.1156000,20.00
212,0.1152000,60.00
213,0.1148000,20.00
214,0.1144000,60.00
215,0.1140000,20.00
216,0.1136000,60.00
217,0.1132000,20.00
218,0.1128000,60.00
219,0.1124000,0.00
220,0.1120000,60.00
221,0.1116000,20.00
222,0.1112000,60.00
223,0.1108000,20.00
224,0.1104000,60.00
225,0.1100000,20.00
226,0.1096000,60.00
227,0.1092000,20.00
228,0.1088000,60.00
229,0.1084000,20.00
230,0.1080000,60.00
231,0.1076000,20.00
232,0.1072000,60.00
233,0.1068000,20.00
234,0.1064000,60.00
235,0.1060000,20.00
236,0.1056000,60.00
237,0.1052000,20.00
238,0.1048000,60.00
239,0.1044000,20.00
240,0.1040000,60.00
241,0.1036000,20.00
242,0.1032000,60.00
243,0.1028000,20.00
244,0.1024000,60.00
245,0.1020000,20.00
246,0.1016000,60.00
247,0.1012000,20.00
248,0.1008000,60.00
249,0.1004000,20.00
250,0.1000000,60.00
251,0.0996000,20.00
252,0.0992000,60.00
253,0.0988000,20.00
254,0.0984000,60.00
255,0.0980000,20.00
256,0.0976000,60.00
257,0.0972000,20.00
258,0.0968000,60.00
259,0.0964000,20.00
260,0.0960000,60.00
261,0.0956000,20.00
262,0.0952000,60.00
263,0.0948000,20.00
264,0.0944000,60.00
265,0.0940000,20.00
266,0.0936000,60.00
267,0.0932000,20.00
268,0.0928000,60.00
269,0.0924000,20.00
270,0.0920000,60.00
271,0.0916000,20.00
272,0.0912000,60.00
273,0.0908000,20.00
274,0.0904000,60.00
275,0.0900000,20.00
276,0.0896000,60.00
277,0.0892000,20.00
278,0.0888000,60.00
279,0.0884000,20.00
280,0.0880000,60.00
281,0.0876000,20.00
282,0.0872000,60.00
283,0.0868000,20.00
284,0.0864000,60.00
285,0.0860000,20.00
286,0.0856000,60.00
287,0.0852000,20.00
288,0.0848000,60.00
289,0.0844000,40.00
290,0.0840000,60.00
291,0.0836000,40.00
292,0.0832000,60.00
293,0.0828000,20.00
294,0.0824000,60.00
295,0.0820000,20.00
296,0.0816000,60.00
297,0.0812000,20.00
298,0.0808000,60.00
299,0.0804000,20.00
300,0.0800000,60.00
301,0.0796000,20.00
302,0.0792000,60.00
303,0.0788000,20.00
304,0.0784000,60.00
305,0.0780000,20.00
306,0.0776000,60.00
307,0.0772000,20.00
308,0.0768000,60.00
309,0.0764000,20.00
310,0.0760000,60.00
311,0.0756000,20.00
312,0.0752000,60.00
313,0.0748000,20.00
314,0.0744000,60.00
315,0.0740000,20.00
316,0.0736000,60.00
317,0.0732000,40.00
318,0.0728000,60.00
319,0.0724000,20.00
320,0.0720000,60.00
321,0.0716000,20.00
322,0.0712000,60.00
323,0.0708000,20.00
324,0.0704000,60.00
325,0.0700000,20.00
326,0.0696000,60.00
327,0.0692000,20.00
328,0.0688000,60.00
329,0.0684000,40.00
330,0.0680000,60.00
331,0.0676000,20.00
332,0.0672000,60.00
333,0.0668000,20.00
334,0.0664000,60.00
335,0.0660000,20.00
336,0.0656000,60.00
337,0.0652000,20.00
338,0.0648000,80.00
339,0.0644000,20.00
340,0.0640000,60.00
341,0.0636000,20.00
342,0.0632000,80.00
343,0.0628000,20.00
344,0.0624000,60.00
345,0.0620000,20.00
346,0.0616000,60.00
347,0.0612000,20.00
348,0.0608000,60.00
349,0.0604000,20.00
350,0.0600000,60.00
351,0.0596000,20.00
352,0.0592000,60.00
353,0.0588000,20.00
354,0.0584000,60.00
355,0.0580000,20.00
356,0.0576000,60.00
357,0.0572000,20.00
358,0.0568000,60.00
359,0.0564000,20.00
360,0.0560000,60.00
361,0.0556000,20.00
362,0.0552000,60.00
363,0.0548000,20.00
364,0.0544000,60.00
365,0.0540000,20.00
366,0.0536000,60.00
367,0.0532000,20.00
368,0.0528000,60.00
369,0.0524000,20.00
370,0.0520000,60.00
371,0.0516000,20.00
372,0.0512000,60.00
373,0.0508000,40.00
374,0.0504000,60.00
375,0.0500000,20.00
376,0.0496000,60.00
377,0.0492000,20.00
378,0.0488000,60.00
379,0.0484000,20.00
380,0.0480000,60.00
381,0.0476000,20.00
382,0.0472000,60.00
383,0.0468000,20.00
384,0.0464000,60.00
385,0.0460000,20.00
386,0.0456000,60.00
387,0.0452000,20.00
388,0.0448000,60.00
389,0.0444000,20.00
390,0.0440000,60.00
391,0.0436000,20.00
392,0.0432000,60.00
393,0.0428000,20.00
394,0.0424000,60.00
395,0.0420000,20.00
396,0.0416000,60.00
397,0.0412000,20.00
398,0.0408000,60.00
399,0.0404000,20.00
400,0.0400000,60.00
401,0.0396000,20.00
402,0.0392000,60.00
403,0.0388000,20.00
404,0.0384000,60.00
405,0.0380000,20.00
406,0.0376000,60.00
407,0.0372000,20.00
408,0.0368000,60.00
409,0.0364000,20.00
410,0.0360000,60.00
411,0.0356000,20.00
412,0.0352000,60.00
413,0.0348000,20.00
414,0.0344000,60.00
415,0.0340000,20.00
416,0.0336000,60.00
417,0.0332000,20.00
418,0.0328000,60.00
419,0.0324000,20.00
420,0.0320000,60.00
421,0.0316000,20.00
422,0.0312000,60.00
423,0.0308000,20.00
424,0.0304000,60.00
425,0.0300000,20.00
426,0.0296000,60.00
427,0.0292000,20.00
428,0.0288000,60.00
429,0.0284000,20.00
430,0.0280000,60.00
431,0.0276000,20.00
432,0.0272000,60.00
433,0.0268000,20.00
434,0.0264000,60.00
435,0.0260000,20.00
436,0.0256000,60.00
437,0.0252000,20.00
438,0.0248000,60.00
439,0.0244000,20.00
440,0.0240000,60.00
441,0.0236000,20.00
442,0.0232000,60.00
443,0.0228000,20.00
444,0.0224000,60.00
445,0.0220000,20.00
446,0.0216000,60.00
447,0.0212000,20.00
448,0.0208000,60.00
449,0.0204000,20.00
450,0.0200000,60.00
451,0.0196000,20.00
452,0.0192000,60.00
453,0.0188000,40.00
454,0.0184000,60.00
455,0.0180000,20.00
456,0.0176000,60.00
457,0.0172000,20.00
458,0.0168000,60.00
459,0.0164000,20.00
460,0.0160000,60.00
461,0.0156000,40.00
462,0.0152000,60.00
463,0.0148000,20.00
464,0.0144000,60.00
465,0.0140000,20.00
466,0.0136000,60.00
467,0.0132000,40.00
468,0.0128000,60.00
469,0.0124000,40.00
470,0.0120000,60.00
471,0.0116000,40.00
472,0.0112000,60.00
473,0.0108000,20.00
474,0.0104000,80.00
475,0.0100000,40.00
476,0.0096000,80.00
477,0.0092000,0.00
478,0.0088000,80.00
479,0.0084000,40.00
480,0.0080000,60.00
481,0.0076000,40.00
482,0.0072000,80.00
483,0.0068000,60.00
484,0.0064000,80.00
485,0.0060000,60.00
486,0.0056000,100.00
487,0.0052000,60.00
488,0.0048000,100.00
489,0.0044000,60.00
490,0.0040000,100.00
491,0.0036000,80.00
492,0.0032000,120.00
493,0.0028000,80.00
494,0.0024000,120.00
495,0.0020000,100.00
496,0.0016000,140.00
497,0.0012000,100.00
498,0.0008000,140.00
499,0.0004000,120.00
500,0.0000000,160.00
501,-0.0004000,140.00
502,-0.0008000,180.00
503,-0.0012000,140.00
504,-0.0016000,200.00
505,-0.0020000,160.00
506,-0.0024000,200.00
507,-0.0028000,180.00
508,-0.0032000,220.00
509,-0.0036000,200.00
510,-0.0040000,240.00
511,-0.0044000,220.00
512,-0.0048000,280.00
513,-0.0052000,240.00
514,-0.0056000,280.00
515,-0.0060000,260.00
516,-0.0064000,320.00
517,-0.0068000,280.00
518,-0.0072000,320.00
519,-0.0076000,300.00
520,-0.0080000,340.00
521,-0.0084000,320.00
522,-0.0088000,380.00
523,-0.0092000,340.00
524,-0.0096000,380.00
525,-0.0100000,360.00
526,-0.0104000,400.00
527,-0.0108000,380.00
528,-0.0112000,420.00
529,-0.0116000,380.00
530,-0.0120000,440.00
531,-0.0124000,400.00
532,-0.0128000,460.00
533,-0.0132000,420.00
534,-0.0136000,480.00
535,-0.0140000,440.00
536,-0.0144000,480.00
537,-0.0148000,460.00
538,-0.0152000,520.00
539,-0.0156000,480.00
540,-0.0160000,540.00
541,-0.0164000,480.00
542,-0.0168000,540.00
543,-0.0172000,520.00
544,-0.0176000,580.00
545,-0.0180000,540.00
546,-0.0184000,600.00
547,-0.0188000,560.00
548,-0.0192000,620.00
549,-0.0196000,580.00
550,-0.0200000,640.00
551,-0.0204000,600.00
552,-0.0208000,640.00
553,-0.0212000,620.00
554,-0.0216000,680.00
555,-0.0220000,640.00
556,-0.0224000,680.00
557,-0.0228000,640.00
558,-0.0232000,700.00
559,-0.0236000,660.00
560,-0.0240000,700.00
561,-0.0244000,680.00
562,-0.0248000,720.00
563,-0.0252000,700.00
564,-0.0256000,740.00
565,-0.0260000,720.00
566,-0.0264000,760.00
567,-0.0268000,720.00
568,-0.0272000,780.00
569,-0.0276000,760.00
570,-0.0280000,800.00
571,-0.0284000,780.00
572,-0.0288000,820.00
573,-0.0292000,800.00
574,-0.0296000,860.00
575,-0.0300000,820.00
576,-0.0304000,860.00
577,-0.0308000,840.00
578,-0.0312000,880.00
579,-0.0316000,860.00
580,-0.0320000,900.00
581,-0.0324000,860.00
582,-0.0328000,920.00
583,-0.0332000,880.00
584,-0.0336000,940.00
585,-0.0340000,900.00
586,-0.0344000,960.00
587,-0.0348000,920.00
588,-0.0352000,960.00
589,-0.0356000,940.00
590,-0.0360000,960.00
591,-0.0364000,960.00
592,-0.0368000,1000.00
593,-0.0372000,960.00
594,-0.0376000,1020.00
595,-0.0380000,980.00
596,-0.0384000,1020.00
597,-0.0388000,1000.00
598,-0.0392000,1040.00
599,-0.0396000,1000.00
600,-0.0400000,1040.00
601,-0.0404000,1020.00
602,-0.0408000,1080.00
603,-0.0412000,1020.00
604,-0.0416000,1080.00
605,-0.0420000,1040.00
606,-0.0424000,1080.00
607,-0.0428000,1040.00
608,-0.0432000,1080.00
609,-0.0436000,1060.00
610,-0.0440000,1100.00
611,-0.0444000,1080.00
612,-0.0448000,1120.00
613,-0.0452000,1080.00
614,-0.0456000,1120.00
615,-0.0460000,1100.00
616,-0.0464000,1160.00
617,-0.0468000,1120.00
618,-0.0472000,1180.00
619,-0.0476000,1120.00
620,-0.0480000,1180.00
621,-0.0484000,1140.00
622,-0.0488000,1180.00
623,-0.0492000,1160.00
624,-0.0496000,1180.00
625,-0.0500000,1180.00
626,-0.0504000,1200.00
627,-0.0508000,1180.00
628,-0.0512000,1220.00
629,-0.0516000,1180.00
630,-0.0520000,1240.00
631,-0.0524000,1180.00
632,-0.0528000,1240.00
633,-0.0532000,1200.00
634,-0.0536000,1240.00
635,-0.0540000,1220.00
636,-0.0544000,1260.00
637,-0.0548000,1240.00
638,-0.0552000,1280.00
639,-0.0556000,1240.00
640,-0.0560000,1280.00
641,-0.0564000,1240.00
642,-0.0568000,1280.00
643,-0.0572000,1240.00
644,-0.0576000,1280.00
645,-0.0580000,1240.00
646,-0.0584000,1280.00
647,-0.0588000,1260.00
648,-0.0592000,1300.00
649,-0.0596000,1260.00
650,-0.0600000,1300.00
651,-0.0604000,1280.00
652,-0.0608000,1320.00
653,-0.0612000,1280.00
654,-0.0616000,1320.00
655,-0.0620000,1280.00
656,-0.0624000,1320.00
657,-0.0628000,1280.00
658,-0.0632000,1340.00
659,-0.0636000,1280.00
660,-0.0640000,1340.00
661,-0.0644000,1280.00
662,-0.0648000,1340.00
663,-0.0652000,1300.00
664,-0.0656000,1340.00
665,-0.0660000,1300.00
666,-0.0664000,1340.00
667,-0.0668000,1300.00
668,-0.0672000,1340.00
669,-0.0676000,1320.00
670,-0.0680000,1360.00
671,-0.0684000,1320.00
672,-0.0688000,1360.00
673,-0.0692000,1320.00
674,-0.0696000,1360.00
675,-0.0700000,1340.00
676,-0.0704000,1360.00
677,-0.0708000,1340.00
678,-0.0712000,1380.00
679,-0.0716000,1340.00
680,-0.0720000,1380.00
681,-0.0724000,1340.00
682,-0.0728000,1380.00
683,-0.0732000,1340.00
684,-0.0736000,1400.00
685,-0.0740000,1360.00
686,-0.0744000,1400.00
687,-0.0748000,1360.00
688,-0.0752000,1420.00
689,-0.0756000,1360.00
690,-0.0760000,1420.00
691,-0.0764000,1380.00
692,-0.0768000,1420.00
693,-0.0772000,1380.00
694,-0.0776000,1420.00
695,-0.0780000,1380.00
696,-0.0784000,1440.00
697,-0.0788000,1380.00
698,-0.0792000,1420.00
699,-0.0796000,1400.00
700,-0.0800000,1440.00
701,-0.0804000,1400.00
702,-0.0808000,1440.00
703,-0.0812000,1400.00
704,-0.0816000,1440.00
705,-0.0820000,1400.00
706,-0.0824000,1440.00
707,-0.0828000,1420.00
708,-0.0832000,1440.00
709,-0.0836000,1400.00
710,-0.0840000,1440.00
711,-0.0844000,1420.00
712,-0.0848000,1440.00
713,-0.0852000,1420.00
714,-0.0856000,1460.00
715,-0.0860000,1420.00
716,-0.0864000,1480.00
717,-0.0868000,1440.00
718,-0.0872000,1480.00
719,-0.0876000,1440.00
720,-0.0880000,1480.00
721,-0.0884000,1440.00
722,-0.0888000,1480.00
723,-0.0892000,1440.00
724,-0.0896000,1500.00
725,-0.0900000,1440.00
726,-0.0904000,1480.00
727,-0.0908000,1440.00
728,-0.0912000,1480.00
729,-0.0916000,1440.00
730,-0.0920000,1480.00
731,-0.0924000,1440.00
732,-0.0928000,1500.00
733,-0.0932000,1460.00
734,-0.0936000,1500.00
735,-0.0940000,1460.00
736,-0.0944000,1500.00
737,-0.0948000,1460.00
738,-0.0952000,1500.00
739,-0.0956000,1460.00
740,-0.0960000,1500.00
741,-0.0964000,1440.00
742,-0.0968000,1520.00
743,-0.0972000,1460.00
744,-0.0976000,1520.00
745,-0.0980000,1480.00
746,-0.0984000,1520.00
747,-0.0988000,1480.00
748,-0.0992000,1520.00
749,-0.0996000,1480.00
750,-0.1000000,1520.00
751,-0.1004000,1500.00
752,-0.1008000,1520.00
753,-0.1012000,1500.00
754,-0.1016000,1520.00
755,-0.1020000,1500.00
756,-0.1024000,1520.00
757,-0.1028000,1480.00
758,-0.1032000,1540.00
759,-0.1036000,1500.00
760,-0.1040000,1540.00
761,-0.1044000,1500.00
762,-0.1048000,1540.00
763,-0.1052000,1500.00
764,-0.1056000,1540.00
765,-0.1060000,1520.00
766,-0.1064000,1560.00
767,-0.1068000,1520.00
768,-0.1072000,1560.00
769,-0.1076000,1520.00
770,-0.1080000,1560.00
771,-0.1084000,1520.00
772,-0.1088000,1560.00
773,-0.1092000,1520.00
774,-0.1096000,1560.00
775,-0.1100000,1520.00
776,-0.1104000,1560.00
777,-0.1108000,1520.00
778,-0.1112000,1580.00
779,-0.1116000,1520.00
780,-0.1120000,1560.00
781,-0.1124000,1540.00
782,-0.1128000,1580.00
783,-0.1132000,1540.00
784,-0.1136000,1580.00
785,-0.1140000,1540.00
786,-0.1144000,1580.00
787,-0.1148000,1520.00
788,-0.1152000,1580.00
789,-0.1156000,1540.00
790,-0.1160000,1580.00
791,-0.1164000,1560.00
792,-0.1168000,1600.00
793,-0.1172000,1560.00
794,-0.1176000,1600.00
795,-0.1180000,1560.00
796,-0.1184000,1600.00
797,-0.1188000,1560.00
798,-0.1192000,1600.00
799,-0.1196000,1560.00
800,-0.1200000,1600.00
801,-0.1204000,1560.00
802,-0.1208000,1600.00
803,-0.1212000,1560.00
804,-0.1216000,1600.00
805,-0.1220000,1560.00
806,-0.1224000,1600.00
807,-0.1228000,1580.00
808,-0.1232000,1600.00
809,-0.1236000,1580.00
810,-0.1240000,1600.00
811,-0.1244000,1580.00
812,-0.1248000,1600.00
813,-0.1252000,1560.00
814,-0.1256000,1600.00
815,-0.1260000,1580.00
816,-0.1264000,1620.00
817,-0.1268000,1580.00
818,-0.1272000,1620.00
819,-0.1276000,1580.00
820,-0.1280000,1620.00
821,-0.1284000,1600.00
822,-0.1288000,1640.00
823,-0.1292000,1580.00
824,-0.1296000,1640.00
825,-0.1300000,1600.00
826,-0.1304000,1640.00
827,-0.1308000,1600.00
828,-0.1312000,1640.00
829,-0.1316000,1600.00
830,-0.1320000,1620.00
831,-0.1324000,1600.00
832,-0.1328000,1640.00
833,-0.1332000,1600.00
834,-0.1336000,1640.00
835,-0.1340000,1600.00
836,-0.1344000,1640.00
837,-0.1348000,1600.00
838,-0.1352000,1640.00
839,-0.1356000,1600.00
840,-0.1360000,1640.00
841,-0.1364000,1600.00
842,-0.1368000,1640.00
843,-0.1372000,1600.00
844,-0.1376000,1640.00
845,-0.1380000,1600.00
846,-0.1384000,1640.00
847,-0.1388000,1600.00
848,-0.1392000,1640.00
849,-0.1396000,1600.00
850,-0.1400000,1640.00
851,-0.1404000,1600.00
852,-0.1408000,1660.00
853,-0.1412000,1600.00
854,-0.1416000,1660.00
855,-0.1420000,1600.00
856,-0.1424000,1640.00
857,-0.1428000,1600.00
858,-0.1432000,1640.00
859,-0.1436000,1600.00
860,-0.1440000,1640.00
861,-0.1444000,1600.00
862,-0.1448000,1660.00
863,-0.1452000,1600.00
864,-0.1456000,1660.00
865,-0.1460000,1600.00
866,-0.1464000,1660.00
867,-0.1468000,1600.00
868,-0.1472000,1660.00
869,-0.1476000,1620.00
870,-0.1480000,1660.00
871,-0.1484000,1620.00
872,-0.1488000,1660.00
873,-0.1492000,1620.00
874,-0.1496000,1660.00
875,-0.1500000,1620.00
876,-0.1504000,1660.00
877,-0.1508000,1620.00
878,-0.1512000,1660.00
879,-0.1516000,1620.00
880,-0.1520000,1660.00
881,-0.1524000,1600.00
882,-0.1528000,1660.00
883,-0.1532000,1600.00
884,-0.1536000,1660.00
885,-0.1540000,1620.00
886,-0.1544000,1660.00
887,-0.1548000,1620.00
888,-0.1552000,1660.00
889,-0.1556000,1600.00
890,-0.1560000,1660.00
891,-0.1564000,1620.00
892,-0.1568000,1660.00
893,-0.1572000,1600.00
894,-0.1576000,1660.00
895,-0.1580000,1620.00
896,-0.1584000,1660.00
897,-0.1588000,1620.00
898,-0.1592000,1660.00
899,-0.1596000,1620.00
900,-0.1600000,1660.00
901,-0.1604000,1620.00
902,-0.1608000,1660.00
903,-0.1612000,1620.00
904,-0.1616000,1660.00
905,-0.1620000,1600.00
906,-0.1624000,1660.00
907,-0.1628000,1620.00
908,-0.1632000,1660.00
909,-0.1636000,1620.00
910,-0.1640000,1660.00
911,-0.1644000,1620.00
912,-0.1648000,1660.00
913,-0.1652000,1620.00
914,-0.1656000,1660.00
915,-0.1660000,1620.00
916,-0.1664000,1660.00
917,-0.1668000,1640.00
918,-0.1672000,1660.00
919,-0.1676000,1600.00
920,-0.1680000,1660.00
921,-0.1684000,1620.00
922,-0.1688000,1660.00
923,-0.1692000,1620.00
924,-0.1696000,1660.00
925,-0.1700000,1620.00
926,-0.1704000,1660.00
927,-0.1708000,1620.00
928,-0.1712000,1660.00
929,-0.1716000,1620.00
930,-0.1720000,1660.00
931,-0.1724000,1600.00
932,-0.1728000,1660.00
933,-0.1732000,1620.00
934,-0.1736000,1660.00
935,-0.1740000,1620.00
936,-0.1744000,1660.00
937,-0.1748000,1620.00
938,-0.1752000,1660.00
939,-0.1756000,1620.00
940,-0.1760000,1660.00
941,-0.1764000,1640.00
942,-0.1768000,1660.00
943,-0.1772000,1640.00
944,-0.1776000,1660.00
945,-0.1780000,1620.00
946,-0.1784000,1660.00
947,-0.1788000,1620.00
948,-0.1792000,1660.00
949,-0.1796000,1620.00
950,-0.1800000,1660.00
951,-0.1804000,1640.00
952,-0.1808000,1660.00
953,-0.1812000,1620.00
954,-0.1816000,1660.00
955,-0.1820000,1620.00
956,-0.1824000,1660.00
957,-0.1828000,1620.00
958,-0.1832000,1660.00
959,-0.1836000,1620.00
960,-0.1840000,1660.00
961,-0.1844000,1620.00
962,-0.1848000,1660.00
963,-0.1852000,1600.00
964,-0.1856000,1660.00
965,-0.1860000,1620.00
966,-0.1864000,1660.00
967,-0.1868000,1620.00
968,-0.1872000,1660.00
969,-0.1876000,1620.00
970,-0.1880000,1660.00
971,-0.1884000,1620.00
972,-0.1888000,1660.00
973,-0.1892000,1620.00
974,-0.1896000,1660.00
975,-0.1900000,1620.00
976,-0.1904000,1660.00
977,-0.1908000,1640.00
978,-0.1912000,1660.00
979,-0.1916000,1600.00
980,-0.1920000,1660.00
981,-0.1924000,1620.00
982,-0.1928000,1660.00
983,-0.1932000,1620.00
984,-0.1936000,1660.00
985,-0.1940000,1620.00
986,-0.1944000,1660.00
987,-0.1948000,1620.00
988,-0.1952000,1660.00
989,-0.1956000,1620.00
990,-0.1960000,1660.00
991,-0.1964000,1620.00
992,-0.1968000,1660.00
993,-0.1972000,1620.00
994,-0.1976000,1660.00
995,-0.1980000,1620.00
996,-0.1984000,1660.00
997,-0.1988000,1620.00
998,-0.1992000,1660.00
999,-0.1996000,1620.00
1000,-0.2000000,1660.00
1001,-0.2004000,1620.00
1002,-0.2008000,1660.00
1003,-0.2012000,1620.00
1004,-0.2016000,1660.00
1005,-0.2020000,1620.00
1006,-0.2024000,1660.00
1007,-0.2028000,1620.00
1008,-0.2032000,1660.00
1009,-0.2036000,1620.00
1010,-0.2040000,1660.00
1011,-0.2044000,1620.00
1012,-0.2048000,1660.00
1013,-0.2052000,1600.00
1014,-0.2056000,1660.00
1015,-0.2060000,1620.00
1016,-0.2064000,1660.00
1017,-0.2068000,1600.00
1018,-0.2072000,1660.00
1019,-0.2076000,1620.00
1020,-0.2080000,1660.00
1021,-0.2084000,1620.00
1022,-0.2088000,1660.00
1023,-0.2092000,1600.00
1024,-0.2096000,1660.00
1025,-0.2100000,1600.00
1026,-0.2104000,1660.00
1027,-0.2108000,1600.00
1028,-0.2112000,1660.00
1029,-0.2116000,1620.00
1030,-0.2120000,1660.00
1031,-0.2124000,1600.00
1032,-0.2128000,1660.00
1033,-0.2132000,1620.00
1034,-0.2136000,1660.00
1035,-0.2140000,1600.00
1036,-0.2144000,1660.00
1037,-0.2148000,1600.00
1038,-0.2152000,1660.00
1039,-0.2156000,1600.00
1040,-0.2160000,1660.00
1041,-0.2164000,1600.00
1042,-0.2168000,1660.00
1043,-0.2172000,1620.00
1044,-0.2176000,1660.00
1045,-0.2180000,1620.00
1046,-0.2184000,1660.00
1047,-0.2188000,1620.00
1048,-0.2192000,1660.00
1049,-0.2196000,1620.00
1050,-0.2200000,1660.00
1051,-0.2204000,1620.00
1052,-0.2208000,1660.00
1053,-0.2212000,1600.00
1054,-0.2216000,1660.00
1055,-0.2220000,1600.00
1056,-0.2224000,1660.00
1057,-0.2228000,1620.00
1058,-0.2232000,1660.00
1059,-0.2236000,1620.00
1060,-0.2240000,1660.00
1061,-0.2244000,1600.00
1062,-0.2248000,1660.00
1063,-0.2252000,1600.00
1064,-0.2256000,1660.00
1065,-0.2260000,1600.00
1066,-0.2264000,1660.00
1067,-0.2268000,1620.00
1068,-0.2272000,1660.00
1069,-0.2276000,1620.00
