#,Time(ms),CH1(mV)
114,0.0112800,40.00
115,0.0112000,0.00
116,0.0111200,40.00
117,0.0110400,0.00
118,0.0109600,40.00
119,0.0108800,20.00
120,0.0108000,40.00
121,0.0107200,20.00
122,0.0106400,60.00
123,0.0105600,0.00
124,0.0104800,40.00
125,0.0104000,20.00
126,0.0103200,40.00
127,0.0102400,20.00
128,0.0101600,60.00
129,0.0100800,20.00
130,0.0100000,40.00
131,0.0099200,0.00
132,0.0098400,40.00
133,0.0097600,0.00
134,0.0096800,40.00
135,0.0096000,20.00
136,0.0095200,40.00
137,0.0094400,20.00
138,0.0093600,40.00
139,0.0092800,0.00
140,0.0092000,60.00
141,0.0091200,0.00
142,0.0090400,40.00
143,0.0089600,20.00
144,0.0088800,40.00
145,0.0088000,20.00
146,0.0087200,40.00
147,0.0086400,0.00
148,0.0085600,40.00
149,0.0084800,0.00
150,0.0084000,40.00
151,0.0083200,0.00
152,0.0082400,40.00
153,0.0081600,20.00
154,0.0080800,60.00
155,0.0080000,20.00
156,0.0079200,40.00
157,0.0078400,0.00
158,0.0077600,40.00
159,0.0076800,20.00
160,0.0076000,40.00
161,0.0075200,20.00
162,0.0074400,40.00
163,0.0073600,20.00
164,0.0072800,40.00
165,0.0072000,0.00
166,0.0071200,40.00
167,0.0070400,0.00
168,0.0069600,40.00
169,0.0068800,20.00
170,0.0068000,40.00
171,0.0067200,20.00
172,0.0066400,60.00
173,0.0065600,20.00
174,0.0064800,60.00
175,0.0064000,0.00
176,0.0063200,40.00
177,0.0062400,20.00
178,0.0061600,40.00
179,0.0060800,0.00
180,0.0060000,60.00
181,0.0059200,20.00
182,0.0058400,60.00
183,0.0057600,0.00
184,0.0056800,40.00
185,0.0056000,0.00
186,0.0055200,40.00
187,0.0054400,20.00
188,0.0053600,40.00
189,0.0052800,20.00
190,0.0052000,60.00
191,0.0051200,20.00
192,0.0050400,40.00
193,0.0049600,0.00
194,0.0048800,40.00
195,0.0048000,20.00
196,0.0047200,60.00
197,0.0046400,20.00
198,0.0045600,40.00
199,0.0044800,0.00
200,0.0044000,60.00
201,0.0043200,0.00
202,0.0042400,40.00
203,0.0041600,0.00
204,0.0040800,60.00
205,0.0040000,20.00
206,0.0039200,40.00
207,0.0038400,20.00
208,0.0037600,60.00
209,0.0036800,0.00
210,0.0036000,40.00
211,0.0035200,0.00
212,0.0034400,40.00
213,0.0033600,20.00
214,0.0032800,60.00
215,0.0032000,40.00
216,0.0031200,60.00
217,0.0030400,20.00
218,0.0029600,40.00
219,0.0028800,20.00
220,0.0028000,40.00
221,0.0027200,40.00
222,0.0026400,60.00
223,0.0025600,40.00
224,0.0024800,60.00
225,0.0024000,40.00
226,0.0023200,60.00
227,0.0022400,40.00
228,0.0021600,60.00
229,0.0020800,40.00
230,0.0020000,60.00
231,0.0019200,60.00
232,0.0018400,80.00
233,0.0017600,60.00
234,0.0016800,80.00
235,0.0016000,60.00
236,0.0015200,80.00
237,0.0014400,60.00
238,0.0013600,120.00
239,0.0012800,80.00
240,0.0012000,120.00
241,0.0011200,100.00
242,0.0010400,120.00
243,0.0009600,100.00
244,0.0008800,120.00
245,0.0008000,80.00
246,0.0007200,140.00
247,0.0006400,120.00
248,0.0005600,140.00
249,0.0004800,140.00
250,0.0004000,160.00
251,0.0003200,140.00
252,0.0002400,160.00
253,0.0001600,140.00
254,0.0000800,160.00
255,0.0000000,140.00
256,-0.0000800,160.00
257,-0.0001600,160.00
258,-0.0002400,200.00
259,-0.0003200,160.00
260,-0.0004000,200.00
261,-0.0004800,160.00
262,-0.0005600,200.00
263,-0.0006400,180.00
264,-0.0007200,220.00
265,-0.0008000,200.00
266,-0.0008800,220.00
267,-0.0009600,220.00
268,-0.0010400,240.00
269,-0.0011200,220.00
270,-0.0012000,240.00
271,-0.0012800,220.00
272,-0.0013600,240.00
273,-0.0014400,220.00
274,-0.0015200,260.00
275,-0.0016000,240.00
276,-0.0016800,280.00
277,-0.0017600,240.00
278,-0.0018400,280.00
279,-0.0019200,240.00
280,-0.0020000,280.00
281,-0.0020800,260.00
282,-0.0021600,300.00
283,-0.0022400,280.00
284,-0.0023200,320.00
285,-0.0024000,300.00
286,-0.0024800,320.00
287,-0.0025600,300.00
288,-0.0026400,320.00
289,-0.0027200,300.00
290,-0.0028000,340.00
291,-0.0028800,320.00
292,-0.0029600,360.00
293,-0.0030400,320.00
294,-0.0031200,360.00
295,-0.0032000,320.00
296,-0.0032800,360.00
297,-0.0033600,320.00
298,-0.0034400,360.00
299,-0.0035200,360.00
300,-0.0036000,380.00
301,-0.0036800,380.00
302,-0.0037600,400.00
303,-0.0038400,380.00
304,-0.0039200,400.00
305,-0.0040000,380.00
306,-0.0040800,400.00
307,-0.0041600,380.00
308,-0.0042400,420.00
309,-0.0043200,400.00
310,-0.0044000,440.00
311,-0.0044800,420.00
312,-0.0045600,440.00
313,-0.0046400,440.00
314,-0.0047200,460.00
315,-0.0048000,440.00
316,-0.0048800,480.00
317,-0.0049600,460.00
318,-0.0050400,480.00
319,-0.0051200,480.00
320,-0.0052000,500.00
321,-0.0052800,480.00
322,-0.0053600,500.00
323,-0.0054400,480.00
324,-0.0055200,520.00
325,-0.0056000,520.00
326,-0.0056800,540.00
327,-0.0057600,540.00
328,-0.0058400,560.00
329,-0.0059200,540.00
330,-0.0060000,560.00
331,-0.0060800,540.00
332,-0.0061600,580.00
333,-0.0062400,560.00
334,-0.0063200,600.00
335,-0.0064000,600.00
336,-0.0064800,620.00
337,-0.0065600,600.00
338,-0.0066400,640.00
339,-0.0067200,620.00
340,-0.0068000,640.00
341,-0.0068800,620.00
342,-0.0069600,640.00
343,-0.0070400,640.00
344,-0.0071200,680.00
345,-0.0072000,660.00
346,-0.0072800,700.00
347,-0.0073600,660.00
348,-0.0074400,700.00
349,-0.0075200,680.00
350,-0.0076000,700.00
351,-0.0076800,700.00
352,-0.0077600,760.00
353,-0.0078400,720.00
354,-0.0079200,740.00
355,-0.0080000,720.00
356,-0.0080800,760.00
357,-0.0081600,740.00
358,-0.0082400,760.00
359,-0.0083200,760.00
360,-0.0084000,780.00
361,-0.0084800,780.00
362,-0.0085600,800.00
363,-0.0086400,780.00
364,-0.0087200,800.00
365,-0.0088000,800.00
366,-0.0088800,820.00
367,-0.0089600,800.00
368,-0.0090400,840.00
369,-0.0091200,840.00
370,-0.0092000,860.00
371,-0.0092800,860.00
372,-0.0093600,860.00
373,-0.0094400,860.00
374,-0.0095200,880.00
375,-0.0096000,860.00
376,-0.0096800,880.00
377,-0.0097600,860.00
378,-0.0098400,900.00
379,-0.0099200,880.00
380,-0.0100000,920.00
381,-0.0100800,880.00
382,-0.0101600,920.00
383,-0.0102400,900.00
384,-0.0103200,920.00
385,-0.0104000,920.00
386,-0.0104800,940.00
387,-0.0105600,920.00
388,-0.0106400,960.00
389,-0.0107200,940.00
390,-0.0108000,960.00
391,-0.0108800,940.00
392,-0.0109600,960.00
393,-0.0110400,940.00
394,-0.0111200,960.00
395,-0.0112000,960.00
396,-0.0112800,960.00
397,-0.0113600,960.00
398,-0.0114400,1000.00
399,-0.0115200,960.00
400,-0.0116000,1000.00
401,-0.0116800,960.00
402,-0.0117600,1000.00
403,-0.0118400,960.00
404,-0.0119200,1000.00
405,-0.0120000,1000.00
406,-0.0120800,1020.00
407,-0.0121600,1000.00
408,-0.0122400,1020.00
409,-0.0123200,980.00
410,-0.0124000,1020.00
411,-0.0124800,1000.00
412,-0.0125600,1020.00
413,-0.0126400,1020.00
414,-0.0127200,1020.00
415,-0.0128000,1020.00
416,-0.0128800,1040.00
417,-0.0129600,1000.00
418,-0.0130400,1020.00
419,-0.0131200,1020.00
420,-0.0132000,1040.00
421,-0.0132800,1020.00
422,-0.0133600,1040.00
423,-0.0134400,1040.00
424,-0.0135200,1060.00
425,-0.0136000,1020.00
426,-0.0136800,1040.00
427,-0.0137600,1020.00
428,-0.0138400,1040.00
429,-0.0139200,1040.00
430,-0.0140000,1060.00
431,-0.0140800,1040.00
432,-0.0141600,1080.00
433,-0.0142400,1040.00
434,-0.0143200,1060.00
435,-0.0144000,1040.00
436,-0.0144800,1080.00
437,-0.0145600,1040.00
438,-0.0146400,1080.00
439,-0.0147200,1080.00
440,-0.0148000,1100.00
441,-0.0148800,1080.00
442,-0.0149600,1100.00
443,-0.0150400,1080.00
444,-0.0151200,1100.00
445,-0.0152000,1080.00
446,-0.0152800,1120.00
447,-0.0153600,1100.00
448,-0.0154400,1120.00
449,-0.0155200,1100.00
450,-0.0156000,1120.00
451,-0.0156800,1100.00
452,-0.0157600,1120.00
453,-0.0158400,1100.00
454,-0.0159200,1120.00
455,-0.0160000,1120.00
456,-0.0160800,1140.00
457,-0.0161600,1120.00
458,-0.0162400,1160.00
459,-0.0163200,1120.00
460,-0.0164000,1160.00
461,-0.0164800,1120.00
462,-0.0165600,1160.00
463,-0.0166400,1140.00
464,-0.0167200,1180.00
465,-0.0168000,1160.00
466,-0.0168800,1180.00
467,-0.0169600,1160.00
468,-0.0170400,1200.00
469,-0.0171200,1160.00
470,-0.0172000,1200.00
471,-0.0172800,1160.00
472,-0.0173600,1220.00
473,-0.0174400,1180.00
474,-0.0175200,1220.00
475,-0.0176000,1200.00
476,-0.0176800,1240.00
477,-0.0177600,1200.00
478,-0.0178400,1240.00
479,-0.0179200,1220.00
480,-0.0180000,1240.00
481,-0.0180800,1240.00
482,-0.0181600,1240.00
483,-0.0182400,1240.00
484,-0.0183200,1280.00
485,-0.0184000,1240.00
486,-0.0184800,1280.00
487,-0.0185600,1240.00
488,-0.0186400,1260.00
489,-0.0187200,1260.00
490,-0.0188000,1280.00
491,-0.0188800,1280.00
492,-0.0189600,1280.00
493,-0.0190400,1280.00
494,-0.0191200,1280.00
495,-0.0192000,1260.00
496,-0.0192800,1280.00
497,-0.0193600,1280.00
498,-0.0194400,1300.00
499,-0.0195200,1280.00
500,-0.0196000,1320.00
501,-0.0196800,1280.00
502,-0.0197600,1320.00
503,-0.0198400,1280.00
504,-0.0199200,1300.00
505,-0.0200000,1280.00
506,-0.0200800,1320.00
507,-0.0201600,1300.00
508,-0.0202400,1340.00
509,-0.0203200,1300.00
510,-0.0204000,1320.00
511,-0.0204800,1280.00
512,-0.0205600,1320.00
513,-0.0206400,1300.00
514,-0.0207200,1320.00
515,-0.0208000,1300.00
516,-0.0208800,1340.00
517,-0.0209600,1300.00
518,-0.0210400,1340.00
519,-0.0211200,1300.00
520,-0.0212000,1340.00
521,-0.0212800,1280.00
522,-0.0213600,1320.00
523,-0.0214400,1300.00
524,-0.0215200,1320.00
525,-0.0216000,1320.00
526,-0.0216800,1340.00
527,-0.0217600,1300.00
528,-0.0218400,1340.00
529,-0.0219200,1300.00
530,-0.0220000,1340.00
531,-0.0220800,1300.00
532,-0.0221600,1340.00
533,-0.0222400,1300.00
534,-0.0223200,1340.00
535,-0.0224000,1320.00
536,-0.0224800,1340.00
537,-0.0225600,1280.00
538,-0.0226400,1320.00
539,-0.0227200,1280.00
540,-0.0228000,1320.00
541,-0.0228800,1300.00
542,-0.0229600,1320.00
543,-0.0230400,1300.00
544,-0.0231200,1340.00
545,-0.0232000,1300.00
546,-0.0232800,1340.00
547,-0.0233600,1280.00
548,-0.0234400,1340.00
549,-0.0235200,1280.00
550,-0.0236000,1320.00
551,-0.0236800,1300.00
552,-0.0237600,1340.00
553,-0.0238400,1300.00
554,-0.0239200,1340.00
555,-0.0240000,1280.00
556,-0.0240800,1320.00
557,-0.0241600,1280.00
558,-0.0242400,1320.00
559,-0.0243200,1300.00
560,-0.0244000,1340.00
561,-0.0244800,1320.00
562,-0.0245600,1340.00
563,-0.0246400,1300.00
564,-0.0247200,1340.00
565,-0.0248000,1320.00
566,-0.0248800,1340.00
567,-0.0249600,1320.00
568,-0.0250400,1340.00
569,-0.0251200,1320.00
570,-0.0252000,1340.00
571,-0.0252800,1320.00
572,-0.0253600,1360.00
573,-0.0254400,1320.00
574,-0.0255200,1340.00
575,-0.0256000,1340.00
576,-0.0256800,1360.00
577,-0.0257600,1340.00
578,-0.0258400,1360.00
579,-0.0259200,1360.00
580,-0.0260000,1380.00
581,-0.0260800,1340.00
582,-0.0261600,1360.00
583,-0.0262400,1340.00
584,-0.0263200,1360.00
585,-0.0264000,1340.00
586,-0.0264800,1380.00
587,-0.0265600,1360.00
588,-0.0266400,1380.00
589,-0.0267200,1360.00
590,-0.0268000,1380.00
591,-0.0268800,1360.00
592,-0.0269600,1380.00
593,-0.0270400,1360.00
594,-0.0271200,1400.00
595,-0.0272000,1380.00
596,-0.0272800,1400.00
597,-0.0273600,1380.00
598,-0.0274400,1420.00
599,-0.0275200,1380.00
600,-0.0276000,1400.00
601,-0.0276800,1380.00
602,-0.0277600,1400.00
603,-0.0278400,1400.00
604,-0.0279200,1420.00
605,-0.0280000,1400.00
606,-0.0280800,1420.00
607,-0.0281600,1400.00
608,-0.0282400,1420.00
609,-0.0283200,1400.00
610,-0.0284000,1420.00
611,-0.0284800,1400.00
612,-0.0285600,1440.00
613,-0.0286400,1400.00
614,-0.0287200,1440.00
615,-0.0288000,1400.00
616,-0.0288800,1420.00
617,-0.0289600,1400.00
618,-0.0290400,1440.00
619,-0.0291200,1400.00
620,-0.0292000,1440.00
621,-0.0292800,1400.00
622,-0.0293600,1440.00
623,-0.0294400,1400.00
624,-0.0295200,1440.00
625,-0.0296000,1400.00
626,-0.0296800,1420.00
627,-0.0297600,1400.00
628,-0.0298400,1420.00
629,-0.0299200,1400.00
630,-0.0300000,1440.00
631,-0.0300800,1400.00
632,-0.0301600,1440.00
633,-0.0302400,1400.00
634,-0.0303200,1420.00
635,-0.0304000,1400.00
636,-0.0304800,1440.00
637,-0.0305600,1400.00
638,-0.0306400,1440.00
639,-0.0307200,1420.00
640,-0.0308000,1440.00
641,-0.0308800,1400.00
642,-0.0309600,1440.00
643,-0.0310400,1400.00
644,-0.0311200,1440.00
645,-0.0312000,1400.00
646,-0.0312800,1420.00
647,-0.0313600,1400.00
648,-0.0314400,1440.00
649,-0.0315200,1400.00
650,-0.0316000,1440.00
651,-0.0316800,1380.00
652,-0.0317600,1420.00
653,-0.0318400,1400.00
654,-0.0319200,1440.00
655,-0.0320000,1400.00
656,-0.0320800,1440.00
657,-0.0321600,1420.00
658,-0.0322400,1440.00
659,-0.0323200,1420.00
660,-0.0324000,1420.00
661,-0.0324800,1400.00
662,-0.0325600,1440.00
663,-0.0326400,1420.00
664,-0.0327200,1440.00
665,-0.0328000,1440.00
666,-0.0328800,1440.00
667,-0.0329600,1420.00
668,-0.0330400,1440.00
669,-0.0331200,1420.00
670,-0.0332000,1440.00
671,-0.0332800,1440.00
672,-0.0333600,1460.00
673,-0.0334400,1440.00
674,-0.0335200,1460.00
675,-0.0336000,1440.00
676,-0.0336800,1460.00
677,-0.0337600,1440.00
678,-0.0338400,1460.00
679,-0.0339200,1440.00
680,-0.0340000,1480.00
681,-0.0340800,1440.00
682,-0.0341600,1500.00
683,-0.0342400,1460.00
684,-0.0343200,1500.00
685,-0.0344000,1460.00
686,-0.0344800,1480.00
687,-0.0345600,1440.00
688,-0.0346400,1500.00
689,-0.0347200,1460.00
690,-0.0348000,1500.00
691,-0.0348800,1480.00
692,-0.0349600,1500.00
693,-0.0350400,1480.00
694,-0.0351200,1500.00
695,-0.0352000,1480.00
696,-0.0352800,1500.00
697,-0.0353600,1480.00
698,-0.0354400,1500.00
699,-0.0355200,1480.00
700,-0.0356000,1520.00
701,-0.0356800,1480.00
702,-0.0357600,1500.00
703,-0.0358400,1480.00
704,-0.0359200,1500.00
705,-0.0360000,1480.00
706,-0.0360800,1500.00
707,-0.0361600,1500.00
708,-0.0362400,1500.00
709,-0.0363200,1480.00
710,-0.0364000,1520.00
711,-0.0364800,1480.00
712,-0.0365600,1500.00
713,-0.0366400,1480.00
714,-0.0367200,1500.00
715,-0.0368000,1500.00
716,-0.0368800,1500.00
717,-0.0369600,1500.00
718,-0.0370400,1520.00
719,-0.0371200,1480.00
720,-0.0372000,1520.00
721,-0.0372800,1480.00
722,-0.0373600,1500.00
723,-0.0374400,1480.00
724,-0.0375200,1500.00
725,-0.0376000,1500.00
726,-0.0376800,1520.00
727,-0.0377600,1500.00
728,-0.0378400,1520.00
729,-0.0379200,1480.00
730,-0.0380000,1500.00
731,-0.0380800,1480.00
732,-0.0381600,1500.00
733,-0.0382400,1500.00
734,-0.0383200,1520.00
735,-0.0384000,1500.00
736,-0.0384800,1520.00
737,-0.0385600,1500.00
738,-0.0386400,1500.00
739,-0.0387200,1480.00
740,-0.0388000,1520.00
741,-0.0388800,1500.00
742,-0.0389600,1520.00
743,-0.0390400,1500.00
744,-0.0391200,1520.00
745,-0.0392000,1480.00
746,-0.0392800,1520.00
747,-0.0393600,1500.00
748,-0.0394400,1520.00
749,-0.0395200,1500.00
750,-0.0396000,1520.00
751,-0.0396800,1520.00
752,-0.0397600,1520.00
753,-0.0398400,1520.00
754,-0.0399200,1540.00
755,-0.0400000,1520.00
756,-0.0400800,1520.00
757,-0.0401600,1520.00
758,-0.0402400,1560.00
759,-0.0403200,1520.00
760,-0.0404000,1560.00
761,-0.0404800,1520.00
762,-0.0405600,1560.00
763,-0.0406400,1520.00
764,-0.0407200,1560.00
765,-0.0408000,1540.00
766,-0.0408800,1560.00
767,-0.0409600,1540.00
768,-0.0410400,1560.00
769,-0.0411200,1540.00
770,-0.0412000,1580.00
771,-0.0412800,1540.00
772,-0.0413600,1580.00
773,-0.0414400,1540.00
774,-0.0415200,1580.00
775,-0.0416000,1560.00
776,-0.0416800,1580.00
777,-0.0417600,1560.00
778,-0.0418400,1600.00
779,-0.0419200,1560.00
780,-0.0420000,1600.00
781,-0.0420800,1560.00
782,-0.0421600,1580.00
783,-0.0422400,1560.00
784,-0.0423200,1600.00
785,-0.0424000,1560.00
786,-0.0424800,1600.00
787,-0.0425600,1580.00
788,-0.0426400,1600.00
789,-0.0427200,1580.00
790,-0.0428000,1600.00
791,-0.0428800,1580.00
792,-0.0429600,1600.00
793,-0.0430400,1580.00
794,-0.0431200,1600.00
795,-0.0432000,1580.00
796,-0.0432800,1600.00
797,-0.0433600,1580.00
798,-0.0434400,1600.00
799,-0.0435200,1580.00
800,-0.0436000,1600.00
801,-0.0436800,1580.00
802,-0.0437600,1600.00
803,-0.0438400,1580.00
804,-0.0439200,1600.00
805,-0.0440000,1580.00
806,-0.0440800,1600.00
807,-0.0441600,1580.00
808,-0.0442400,1600.00
809,-0.0443200,1580.00
810,-0.0444000,1600.00
811,-0.0444800,1580.00
812,-0.0445600,1600.00
813,-0.0446400,1600.00
814,-0.0447200,1600.00
815,-0.0448000,1580.00
816,-0.0448800,1600.00
817,-0.0449600,1580.00
818,-0.0450400,1600.00
819,-0.0451200,1580.00
820,-0.0452000,1600.00
821,-0.0452800,1600.00
822,-0.0453600,1600.00
823,-0.0454400,1580.00
824,-0.0455200,1600.00
825,-0.0456000,1580.00
826,-0.0456800,1600.00
827,-0.0457600,1580.00
828,-0.0458400,1600.00
829,-0.0459200,1600.00
830,-0.0460000,1600.00
831,-0.0460800,1600.00
832,-0.0461600,1620.00
833,-0.0462400,1600.00
834,-0.0463200,1600.00
835,-0.0464000,1600.00
836,-0.0464800,1600.00
837,-0.0465600,1600.00
838,-0.0466400,1620.00
839,-0.0467200,1600.00
840,-0.0468000,1640.00
841,-0.0468800,1600.00
842,-0.0469600,1620.00
843,-0.0470400,1600.00
844,-0.0471200,1640.00
845,-0.0472000,1600.00
846,-0.0472800,1640.00
847,-0.0473600,1620.00
848,-0.0474400,1640.00
849,-0.0475200,1620.00
850,-0.0476000,1640.00
851,-0.0476800,1620.00
852,-0.0477600,1640.00
853,-0.0478400,1620.00
854,-0.0479200,1660.00
855,-0.0480000,1640.00
856,-0.0480800,1660.00
857,-0.0481600,1640.00
858,-0.0482400,1660.00
859,-0.0483200,1640.00
860,-0.0484000,1660.00
861,-0.0484800,1640.00
862,-0.0485600,1660.00
863,-0.0486400,1640.00
864,-0.0487200,1660.00
865,-0.0488000,1660.00
866,-0.0488800,1680.00
867,-0.0489600,1640.00
868,-0.0490400,1680.00
869,-0.0491200,1640.00
870,-0.0492000,1680.00
871,-0.0492800,1660.00
872,-0.0493600,1680.00
873,-0.0494400,1660.00
874,-0.0495200,1680.00
875,-0.0496000,1660.00
876,-0.0496800,1680.00
877,-0.0497600,1660.00
878,-0.0498400,1680.00
879,-0.0499200,1660.00
880,-0.0500000,1680.00
881,-0.0500800,1660.00
882,-0.0501600,1700.00
883,-0.0502400,1660.00
884,-0.0503200,1680.00
885,-0.0504000,1660.00
886,-0.0504800,1680.00
887,-0.0505600,1660.00
888,-0.0506400,1700.00
889,-0.0507200,1680.00
890,-0.0508000,1700.00
891,-0.0508800,1660.00
892,-0.0509600,1700.00
893,-0.0510400,1660.00
894,-0.0511200,1680.00
895,-0.0512000,1660.00
896,-0.0512800,1700.00
897,-0.0513600,1660.00
898,-0.0514400,1700.00
899,-0.0515200,1680.00
900,-0.0516000,1700.00
901,-0.0516800,1680.00
902,-0.0517600,1680.00
903,-0.0518400,1660.00
904,-0.0519200,1680.00
905,-0.0520000,1680.00
906,-0.0520800,1700.00
907,-0.0521600,1680.00
908,-0.0522400,1700.00
909,-0.0523200,1660.00
910,-0.0524000,1700.00
911,-0.0524800,1680.00
912,-0.0525600,1680.00
913,-0.0526400,1680.00
914,-0.0527200,1700.00
915,-0.0528000,1680.00
916,-0.0528800,1700.00
917,-0.0529600,1680.00
918,-0.0530400,1720.00
919,-0.0531200,1680.00
920,-0.0532000,1700.00
921,-0.0532800,1680.00
922,-0.0533600,1700.00
923,-0.0534400,1680.00
924,-0.0535200,1720.00
925,-0.0536000,1700.00
926,-0.0536800,1720.00
927,-0.0537600,1680.00
928,-0.0538400,1720.00
929,-0.0539200,1680.00
930,-0.0540000,1720.00
931,-0.0540800,1700.00
932,-0.0541600,1740.00
933,-0.0542400,1720.00
934,-0.0543200,1740.00
935,-0.0544000,1700.00
936,-0.0544800,1740.00
937,-0.0545600,1720.00
938,-0.0546400,1720.00
939,-0.0547200,1720.00
940,-0.0548000,1760.00
941,-0.0548800,1720.00
942,-0.0549600,1760.00
943,-0.0550400,1720.00
944,-0.0551200,1760.00
945,-0.0552000,1720.00
946,-0.0552800,1760.00
947,-0.0553600,1720.00
948,-0.0554400,1760.00
949,-0.0555200,1740.00
950,-0.0556000,1760.00
951,-0.0556800,1740.00
952,-0.0557600,1760.00
953,-0.0558400,1740.00
954,-0.0559200,1760.00
955,-0.0560000,1740.00
956,-0.0560800,1760.00
957,-0.0561600,1740.00
958,-0.0562400,1760.00
959,-0.0563200,1760.00
960,-0.0564000,1780.00
961,-0.0564800,1760.00
962,-0.0565600,1800.00
963,-0.0566400,1760.00
964,-0.0567200,1760.00
965,-0.0568000,1760.00
966,-0.0568800,1760.00
967,-0.0569600,1760.00
968,-0.0570400,1800.00
969,-0.0571200,1760.00
970,-0.0572000,1780.00
971,-0.0572800,1760.00
972,-0.0573600,1780.00
973,-0.0574400,1760.00
974,-0.0575200,1780.00
975,-0.0576000,1760.00
976,-0.0576800,1800.00
977,-0.0577600,1760.00
978,-0.0578400,1820.00
979,-0.0579200,1760.00
980,-0.0580000,1800.00
981,-0.0580800,1760.00
982,-0.0581600,1780.00
983,-0.0582400,1760.00
984,-0.0583200,1800.00
985,-0.0584000,1760.00
986,-0.0584800,1800.00
987,-0.0585600,1760.00
988,-0.0586400,1800.00
989,-0.0587200,1760.00
990,-0.0588000,1800.00
991,-0.0588800,1760.00
992,-0.0589600,1800.00
993,-0.0590400,1780.00
994,-0.0591200,1800.00
995,-0.0592000,1760.00
996,-0.0592800,1800.00
997,-0.0593600,1760.00
998,-0.0594400,1800.00
999,-0.0595200,1760.00
1000,-0.0596000,1800.00
1001,-0.0596800,1780.00
1002,-0.0597600,1820.00
1003,-0.0598400,1780.00
1004,-0.0599200,1820.00
1005,-0.0600000,1780.00
1006,-0.0600800,1800.00
1007,-0.0601600,1780.00
1008,-0.0602400,1820.00
1009,-0.0603200,1800.00
1010,-0.0604000,1820.00
1011,-0.0604800,1800.00
1012,-0.0605600,1820.00
1013,-0.0606400,1800.00
1014,-0.0607200,1840.00
1015,-0.0608000,1800.00
1016,-0.0608800,1820.00
1017,-0.0609600,1800.00
1018,-0.0610400,1820.00
1019,-0.0611200,1800.00
1020,-0.0612000,1840.00
1021,-0.0612800,1820.00
1022,-0.0613600,1840.00
1023,-0.0614400,1820.00
1024,-0.0615200,1820.00
1025,-0.0616000,1820.00
1026,-0.0616800,1840.00
1027,-0.0617600,1820.00
1028,-0.0618400,1860.00
1029,-0.0619200,1820.00
1030,-0.0620000,1860.00
1031,-0.0620800,1820.00
1032,-0.0621600,1860.00
1033,-0.0622400,1820.00
1034,-0.0623200,1860.00
1035,-0.0624000,1840.00
1036,-0.0624800,1880.00
1037,-0.0625600,1840.00
1038,-0.0626400,1900.00
1039,-0.0627200,1840.00
1040,-0.0628000,1880.00
